id,text,video_url,iteration,created_at
5795,"It's a point where people wanna work and be attract the best talent and we go and this brings us back to the CFO. We go and look at our vitality index. So, how are the revenues looking? What is generated from new products? What do we see? Is there real momentum? Is And if you overlay that and link that back to our tech hubs in these regions where we have them clearly that is what driving what is driving our new solutions. For me, an investment standpoint, we try and make sure we've got our foot in the door and all of these new and emerging technologies. Cuz what we don't wanna do is play favorites One versus the other. We wanna make sure we're investing just appropriate amounts of money to have skin in the game to know that if this thing has got legs to it, we wanna be at the inflection point for them to write out. In your tech hubs can you act like bond James Bond I wanted a cute movies and like the laboratories we walk in and they you know you sort of face off and clear the system and they serve to this This company who can do that not over again. One of them. No that's not me. Coming up how MasterCard has embraced the brave new world of cryptocurrency with all its ups and downs. As long as we follow our principles we think we're in really good shape in such an I think it's important to stay calm. It's important to recognize that change is going to happen. You can't fight change. This is bloomer. So what's the best investment advice you've ever been given by anybody? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,342,2022-09-04 19:21:21
5796,"Assets like bitcoin. He's valuable valuations is acceptability to fraud. Have raised plenty of anxiety among investors. Cards long term plans to stay in the space haven't wavered. We're not really in the crypto hype of investment investing around do we like the fundamental technology in the promise that it brings to solve problems that have not been solved so if we see more revenue coming out of Solutions that leverage blockchain technology for example. Tokenize bank deposits. You know, just to throw out one example. Across border payments, whatever it might be. In the crypto world we play the role as an on ramp so people use MasterCard hard products to buy crypto. Our debit and credit products so that's the on gram. If people wanna spend money as in fiat currency to buy crypto. And we act as the off ramp. And the offer amp is when people wanna in cashew We help them actually gain access to be able to use their crypto balances everywhere master cuts accepted. We engage with Central Banks on Central Bank digital currencies we engage with governments on how a policy could look like how regulation could like look like Engage with the startup community and say come on in let's sit around the table in one of our tech hubs and we discuss What solution actually is needed by whom and how we can bring it together. They have the greatest idea but the greatest idea needs a path to scale. That's what we can bring. Is there a potential liability because of the volatility because of how Coin and certain other cryptocurrencies have been painted. Is there any liability for Mastercard? Yeah. Well, too long as we follow our principles, we think we're in really good shape. And the principles we care deeply about our Stability as instability of the currency in question. Point number two it must meet consumer protection requirements ",https://www.youtube.com/watch?v=dp8PhLsUcFE,343,2022-09-04 19:25:46
5797,Honestly I'm not The business of predicting that much as it relates to how it's gonna change what I can see happening is greater emphasis on making sure We're leading from the front on executing but also feeling fast and that's where a CFO can play a big And by that I mean You're not always gonna win. There are things you're gonna do. Hopefully you get more right than wrong. But recognizing things which are not working out. And making sure you actually feel fast on them and get out of them. Because you can get you can fall in love with stuff. Keep doing it. Keep wasting resources. Don't really realize that it's not gonna pay off. And I think the emphasis around that is gonna only increase for that. Scapula resource environment. What advice would you give a CFO today? Hey I think it's important to stay calm I think it's important to recognize that change is going to happen. You can't fight change. What really matters is how you can get up and actually deal with that change. That's super important for our CFO. Being really clear and crisp in your communications. The outside world wants to hear in very simple terms. What exactly this company stands for and why they should believe that you are a good investment. Hey notice I've said nothing about financials and I've said nothing about necessarily financial infrastructure and systems because I do believe as a CFO. Those things are table sticks. You gotta make sure that stuff happens. You gotta level technology. You gotta drive efficiency in the business. You gotta get the numbers right. You gotta have a good control in the moment. So what's gonna call you apart? Is the is the other elements which I spoke If Mastercard can meet ambitious goals for growth in its core business Strategies that are taking payments to the next level such in merrow will deserve a lot of the credit ,https://www.youtube.com/watch?v=dp8PhLsUcFE,344,2022-09-04 19:30:04
5798,Oh I will concede I can see I've got my bitch. Thank you sir Every Friday with 30 minutes dedicated to fix the income I'm Jonathan Farrow this is Woodberg Royalt Markets are preparing to close but the day is not over yet. 45%. Upgraded today to overweight. You need top angles to bring you exclusive global inside into cross asset markets. Bitcoin ain't playing along today. It's gonna be short term. Weekdays on Bloomberg. Hi I'm Shanali Basic in a year that was marked by Russia's warn Ukraine soaring inflation around the world and torn supply chains market sea risks everywhere but these three titans of finance are looking further out for the next risks. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,345,2022-09-04 19:34:21
5799,"Is creating a more complicated future for labor in the country. Reasons the US economy has outperformed the economy of other develop nations for the last 30 or 40 years has been that we've had faster way before growth you know it's a very simple More workers, more GDP. Quite that simple but it boils down to that and in the United States, we have been very dependent on immigration. By the way, that's not new. This has been a nation of immigrants since it's founding. If we're not viewed as welcoming to talent from around the world, we'll have a problem going Long-term growth. When we look at the information from individual companies and industries, we see that there is a labor shortage at all ends. We all know for example that right now, one of the reasons behind the rise in service inflation has to do with an inadequate number of workers At airports. In hotels, in restaurants, and so on The area that I spend a lot of my time looking at is the other end as well do we have enough new scientist do we have enough new engineers do we have enough new doctors and the answer is no we don't keep in mind you have to also create a pipeline Right? The students who are now K through 12 are the future pipeline of scientists and engineers and doctors and we're not doing a very good job with them here right now in terms of their skills. Does this all kind of boil down to Hey ",https://www.youtube.com/watch?v=dp8PhLsUcFE,346,2022-09-04 19:38:46
5800,"Not being as good as the last 10 especially when Is we're not going to be able to invest in the way that they used to under a higher interest rate regime. Of economic growth Long-term prosperity. I'm not talking about stock market prosperity. I'm talking about the prosperity of the people in the nation Very much tied to the health of the middle class Obviously to weather the wage in the incoming increases for those families are adequate and that is something that has been a problem now for 40 years in the United States where the median household income hasn't kept up So, this is not a new problem. I think what has happened is that this rising inflation has kind of pulled apart the curtains and now we see much more clearly where these problems are and where the issues are. I for one, I'm happy to see that wages are now rising. I'm happy to see That workers have more flexibility and how they wanna conduct themselves and so on. I think that's that's a good start. It's not the end solution. We need to recognize that a 40 year problem is not gonna be corrected. In 4 months. It's Take longer. The balls get to a place where outbreaks don't become pandemics and the first place. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,347,2022-09-04 19:43:02
5801,Part of your worry here that the next pandemic would be worse than what we saw in COVID and worry that underpins that the systems we have are not prepared for it. Here to see in retrospect that we were not ready for COVID there was no coordination in terms of what responses should be to it instead we saw sort of like completely discordated action if you look at where we are today we have not started putting any of those processes in place that we should have had If you know we got a mocky and there was a future pandemic Was substantially more fatal. You could imagine the same thing playing out but with a lot more devastation. Problem is that there weren't that many lessons that it seems like we really learned as a society that we are in much the same place we were beforehand. There's almost no discourse. About a future pandemic and almost no momentum. We don't seem to learn really the core lesson. Of COVID which was that we were not prepared. We need to be better prepared. What kind of strains do you think this is going to put on an economic system in the future? Pretty poorly this time when all was said and done and I think at the very least you could see repeat of that where not only did we have massive supply kid problems that were now seeing in retrospect We had massive monetary supply increased try mask over some of the problems trying mask over what would have been it probably devastating economic hit otherwise Economic. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,348,2022-09-04 19:47:26
5802,"Of pandemics through them that would have been a much much healthier You know focus process as a society. Partisan solution and are there ways that you personally are kind of incorporating this into your own work I know you've been rising more and more both as a philanthropist and as a political donor how are you thinking about this risk in terms of how you work ahead this isn't a one party against another party thing I in the way that some debates over some specific Mitigation techniques ended up being. I have been spending a fair bit of effort and and and time and in capital on trying to advance you know, pandemic prevention. I you know, legislation and and policy Birthday discourse around you know COVID and pandemics in general has you know I I as you serve you know reference focused on things like masks by the time that's the debate we've already failed at the much more important goal which is avoiding ending up there in the first place by having countermeasures ready beforehand Ventilation and buildings the goals to get to a place where outbreaks don't become pandemics and the first place Where we don't have to shut down. You know, the economy where people don't have to die. Where we don't have to make trade offs and hopefully we can, you know, I think spend, you know, tons of billions of dollars Today to save tens of trillions of dollars later on. There is a possibility I think this leads to revolution in populations that do not have control over there Food and energy. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,349,2022-09-04 19:51:44
5803,"From countries detaching themselves from each other. What really is the problem with that happening? For a few decades, we were able to outsource to the cheapest labor markets. We were able to rely on each other for goods that that really throughout history and I I do think part of this is going back and reading history. Most countries would Outsource items that were very important to their well being, food, being one of them, and I think energy being one that's showing up is to be extremely important What's gonna happen now is I think each society is gonna have to think about did I did I outsource something that That I'm not comfortable with. How was this even possible to fully become deglobalized when so many nations were a lie? Another is it? It's not that every nation is rich with oil or rich with a nickel. Food resources events. For those of us in the United States, we have a spectacular Country filled with the resources. We need Germany has gotten itself in a position where it does not have energy supplies. It turned off its nuclear. It's right at the center and near the war and and the ramifications. We're seeing the elements of deglobalization and it's cost. To ordinary people elaborate on that you should cost to ordinary people what are the costs how else are you seeing a play out throughout history food is always been a key and if you look at what's happening In the Russia Ukraine war I think there's more going on there in terms of supplies, supply chains, Horrified by the war and the invasion but i think the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,350,2022-09-04 19:56:03
5804,"Sourcing a financial assets. On one hand I'm wondering what impact do the sanctions have. Some of our policy moves here are gonna have very long term ramifications. In this environment, we've frozen the bank reserves of Russian bank reserves and if you don't think that every single Maybe not every single but there's substantial number of finance ministers around the world have to rethink Where are there assets secure? I've had many people ask me What do I do with my assets in China What do I do with my assets in Hong Kong? There's a lot of there's a lot of western investment in Hong Kong residual. Happens if we end up in a similar disagreement or conflict are those assets subject to immediate abandonment. These are questions everybody's gonna ask whether they talk about them a lot or not. They're gonna be asked I'm not saying we'll go to 100% investment in your own country but boy the risk premium has significantly gone up. I mean is this just a giant ludication of assets around the world? As you see it given that now governments are getting involved in a much more Way in terms of the resources that they own oversee and trade. Companies. We've had to abandon assets immediately because of a political because of a conflict. So now you have to anticipate where in the world might we not like the activities of a future You can come up with a long list of where you might be uncomfortable and you have to truly change your your risk profile there. So, we're in the middle of seeing a very effective use. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,351,2022-09-04 20:00:29
5805,Have an on-demand webinars. Only from Bloomberg. Start exploring just see what's moving the markets. Visit Bloomberg. Com webinars. Hey crucially important and I think we've moved from this attitude from it's an indulgence a waste of time almost an illness that needs a cure For something as universally important to human life Sleep mystery surrounding its necessity and utility have only just been recently uncovered Some of our biggest discoveries were in the 1970's or 1980's and so it makes it a really exciting feel because it seems as though we're uncovering new insights each and every day. Some scientists are going further to find out how sleep and what happened there can be harness to further expand our understanding It's easy to memorize things that makes you smart if it can spit it back a lot of back but if you wanna be wise if you really want wisdom you gotta know when and how and why to use that information And that's what you bring figures out while you're sleeping. Estimates but the unemployment rate taking higher and European inflation hits a record high this is Wall St Week. Favorable participation contributes to necessary disinflation. And Jessica Coldwell of Edmonds on the future of the electric vehicle market. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,352,2022-09-04 20:04:41
5806,"Franklin Templeton fixed income it is wonderful to have you both here as we look towards a long weekend a long weekend where it felt that money managers took risk off the table and then First and foremost with us your interpretation of the jobs number and where that leaves the federal reserve I think, you know, people are looking the number very carefully to see if what beds are doing is working to see if this what actions are taken are listening, the labor market. It doesn't There's incremental signs but nothing for sure and I think there is also Fusion the market thinking that you know only from the unemployment numbers we will see slow down be more market but in Ohio It is common that labor market stays tight before the shoe really drops. So, I know this is a number that the bed is concerned about but we have way more to go before unemployment is threatening. We're fed has to Course. Trading day of the week. A big turnaround. It's Caroline points out. Of course, a lot of asset managers are gonna take risk off the table as they go into a Labor Day weekend. You Sitting on the beach, worried about your portfolio. Worry about is that what you guys have done at We do see portfolio manager typically doing that. So, you know what? I'd actually take it back to what you started started discussing. I felt like credibility. Don't believe that the federal's gonna do what the fed keeps saying it's going to do that's a problem for the fed and it's also a problem for markets so we in our portfolios have actually ",https://www.youtube.com/watch?v=dp8PhLsUcFE,353,2022-09-04 20:09:05
5807,"What consumer I love that we're by vacation because I feel like it's the word for 2022. You know, after what's happened after COVID, you see it consumers, you know, spending a lot on services, sort of a revenge spending? Yeah. They are really taking back spending on discretionary and you know the goods side or consumer sentiment is really low and you also see retailers already coming out saying they have loaded inventories so consumers are Ordeals. There's gonna be negative earnings, revisions on consumer discretionary stocks, and we're just waiting for the shooter drop and again, I agree with Sonal, the equity markets, you know, through the went on in July and August, it clearly indicated that they believe that fed wasn't gonna blank and I think this is why Through all had to use that strong language in the recent meeting to say you know what eight% inflation is not acceptable And you know what's really fascinating about speech Ellen that he gave at Jackson Hall it's a speech he should have given 6 months ago right I mean A year ago. Going for this for a couple of years now because I really think that the delay is going to make this more painful and then part it's because the fat has to follow through so I keep seeing everybody obsessed with okay today's job's number That name 75 doesn't mean 50 doesn't mean 75. We're all macro tourists now. It doesn't even matter because the bottom line is I think what I really need to see in the SEPs is internally Internal consistency potentially a higher peak fed funds rate These are the projections from the fed. Those are the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,354,2022-09-04 20:13:29
5808,A lot of the satellites have propulsion systems they can kinda move to get out of the way of each other or change their orbit a little bit it's a service that you guys offered to help these companies know how to maneuver their machines yeah we offer a collision avoidance it's a subscription service we'll send you an alert up to 7 days in advance if your satelli Gonna come dangerously close to a piece of debris or another satellite. Companies will be doing that for decades moving. Satellites around but it's it's sort of like a harder problem now. The risk of a collision is a lot higher now just because we've installed so much more hardware in the space. Are you have a big collision it creates a clouded debris and now all the other satellites are flying through this wizing mess of debris as we add all of the new satellites in space the risks of the collision the likelihood of the collisions going up ,https://www.youtube.com/watch?v=dp8PhLsUcFE,355,2022-09-04 20:17:49
5809,"You're a global perspective We look towards next week we look towards the European Central Bank it fair is not the only central bank having to Inflation here. Certainly not. I'm really the PBOC. Anyone who doesn't. Are your perspective on whether Europe is in a place to be investing at the moment? I think you're also very Sorry sorry one moment Ellen I just just us an hour for a Oh sorry I I didn't I didn't hear that. So I was just going to say that you're absolutely very different position. Yeah but relative to the US. I would say that it's That inflation is almost as you know is is very similarly high in Europe as it is in the US when it comes from completely different fundamental characteristics you had energy prices go up six That I think energy prices in Europe Prices for example went up there six 710 times Then they went up here in the US. So yes you've got inflation but it's very different. The drivers are different. The demand side for Europe is significantly different than the demand side we had here in the US. Caroline was anchoring the clothes And all of a sudden the market's turned around bigly Ellen Why wouldn't you want two industrials in Europe at a time when they can't even count on energy bills to stay as low as 10 times as high as what we pay in the US? Because you have to look at the price on the Hey Down more than 50% and they're reflecting this, challenging, operating environment, but mind you, you know, this gas crisis ",https://www.youtube.com/watch?v=dp8PhLsUcFE,356,2022-09-04 20:22:08
5810,"Inevitably, it starts getting built into expectations, wage expectations, and it just gets harder the longer you wait. So, it's not clear to me that Central Banks have much of an option Right? They don't have an easy way out and yes, it's going to be extremely painful. I think that Hey policy was way too easy for way too long. Hey Facebook call Okay and he started talking tough perhaps before the market had anticipated what about Christine Lagard therefore Ellen what about next week what about 75 basis points I, I think, you know, overall inflation is high. So, the Central Banks need to do what they need to do but again, I would agree with Sonal. The energy crisis is at the source center of Discussing and thinking about how they can manage power prices because they Instructor of the market Sure that this can be more contained and I think there's more news to come and I think this is why when the pipeline shut down actually a gas prices Ellen we haven't really gotten to China yet you cut your teeth in Hong Kong I believe it credit sweez before working for Tiger Asia what do you make of the lockdown Shanghui 21 1 million people almost many people is living Australia, right? We've seen this in other mega cities and it's just leading to really slow growth. What the forecast like three and a half, three% now, way below where they need to do. Industrial companies. So it's like a broken record these lockdowns right but what we're seeing is when I'm looking at companies bottom up there is this ",https://www.youtube.com/watch?v=dp8PhLsUcFE,357,2022-09-04 20:26:29
5811,For learning for communicating for staying in touch. This is Wall St Week on Bloomberg and Juliet Sally in Singapore this week in Asia China likely to report slower export growth and softer consumer and factory gate prices more signs of weakening demand meanwhile central banks in Australia and Malaysia are likely to hike rates again to quash rising Thailand and the Philippines will likely show steeper increases in the cost of learning. The main event in Europe in the upcoming week will be the ECB decision on Thursday the current market pricing is called 75 basis points after earlier last week seeing record inflation for the EuroZone coming in at nine. One% for the month of August adding to that plenty of hockish ECB ,https://www.youtube.com/watch?v=dp8PhLsUcFE,358,2022-09-04 20:30:48
5812,"Segment of the population that might not be totally inclusive or not be Concerns about how this technology could exacerbate discrimination. The FTC needs to be making sure that we're fully understanding this technology. We don't trust companies to self regulate when it comes to pollution. We don't trust them to self regulate what it comes to workplace comp. Why on earth would we trust them to self regulate AI? Welcome back to Wall St Week on Bloomberg. I'm Matt Miller. Has taken a big step forward in the electric car revolution banning the sale of internal combustion engine vehicles in the state by 2035 so what do investors need to know About how this will affect the industry for more let's go to Jessica Caldwell she is executive director for insights with Edmonds Jessica thanks so much for joining us let First talk about the state of the market. I mean, we have been seeing so many tassels on the road certainly where you are for years and years and everyone's talking about the new Ford lightning as well as a number of other startup electric car For example but how much of the market really is electric right now? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,359,2022-09-04 20:35:04
5813,It really isn't. Eligible for those rebates which is you know a bit difficult and the same thing for the used vehicles so that's what's interesting and new is that in we're gonna start Use rebates for EVs about $4000 again income requirements so all of a sudden this this market which didn't really have to Rules in terms of the rebates is gonna get really strict and it's gonna be pretty hard to figure out if your vehicle qualifies. There's gonna have to be vindicators to figure out if your vehicle has the battery Overnight consumers. Vehicles comply with the new regulations in terms of you know At the raw materials coming from the US or the batteries being built in the US they're gonna have to change that are they do you think those companies building car car electric cars in the US like GM like Ford like BMW. Are they gonna have to revamp the way they source these materials? Yes a lot of the companies there's a lot of pressure on them to revamp the where are they source these materials I mean we know that there's a Factories being built as we speak or back factories of building factories very soon so that's definitely something Sourcing some of these minerals the mining that goes Overnight I mean none of these things you can really change overnight So yes in terms of where they get these natural resources they're gonna have to put a lot more effort into it which is I mean it ,https://www.youtube.com/watch?v=dp8PhLsUcFE,360,2022-09-04 20:39:26
5814,"You're gonna have to wait a long time if not forever. The cyber truck is one, I know people have been waiting years for this to Is it ever really gonna come from Tesla? Who knows? I mean, yes, I feel like we've seen this ages ago. It was like anything that happened pre-pandemic feels Was 100 years ago and that was certainly in this category. I I just don't know what why maybe you put the resources into that if you can barely kinda keep up with what you have I More importantly they probably have to work on refreshes on some of the existing models like the model three the model S pretty long and two at this point but I I do think this Will eventually come not sure if it's gonna be an exact model that we we saw Elon drive around and try to crush the doors and but it feels like it will come. I just I mean, honestly, who knows when though? Hopefully, they charge the windows. So much for joining us Jessica Caldwell there from Edmond's talking to us about the race to win the electric car crown. Coming up we wrap up the week with former US treasury secretary in Wall St Week contributor Larry Summers. That's next on Wall St Week this is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,361,2022-09-04 20:45:30
5815,Favorable participation contributes to necessary disinflation. I mean right now Is earning money and able to pay up as much as they need to for goods and services but in order to bring inflation down they're gonna need unemployment Four and a half five five and a half percent I don't know what Naru is right now but maybe you have a view is that gonna bring a political backlash Matt my guess is that things are much less good than the Fed has Now near five% I don't see how you can fail to think that the Vacancies at a given unemployment rate what economist call the beverage curve when you look at the big increases in quit rates that we've seen when you look at Wage behavior and I add all that up We're gonna need to get Get to ,https://www.youtube.com/watch?v=dp8PhLsUcFE,362,2022-09-04 20:49:51
5816,Raise historic And Process play out Massive loss of life and I think that is in its way not the achievement he set out to achieve but isn't its way a very substantial achievement Look I think we're at a time when globalization is getting a bad name I if you ask what the era of globalization has meant In terms of equality of life for people around the world Who died before the age of five The doubling of the fraction of kids who learn to read The incidents of violent conflict on our planet is much lower than it was in the 1970's 1980's the extraordinary change in human potential By the fact that they're now more smartphones on earth than there are adults and so the majority of the world's people can reach out to all of the world's other people. I think these are The things and yes this is under attack it is under attack It is under attack in important respects from an access of authoritarians connecting Russia and China ,https://www.youtube.com/watch?v=dp8PhLsUcFE,363,2022-09-04 20:54:04
5817,This is Bloomberg Yes it's about renewables. This is a level of uncertainty that we haven't had to deal with. Television and radio Crypto Have a world of young people. That want their own financial system And their own culture. And it is very powerful. And I'm a big believer in it. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,364,2022-09-04 20:58:25
5818,"Put its IPO on ice. I feel that's I mean there's a ton of deals that if falling apart but more and more haven't gotten To that note. Crypto. They're not going out to the office. They seem to be running. Right. The West Coast they're not going back to the office because they work from home or because they're getting fired, right? You're seeing big layoffs on the West Coast big layoffs in tech and that's starting to spread across to industrial America with a three M announcement. Yes we'll have a great weekend. Enjoy your Labor Day. We wanna do it together. This is blue mark. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,365,2022-09-04 21:02:50
5819,"All three characters often associated with real estate and private equity. Patience, discipline, and learnings of compound return. Have been amazing. Thing that we've benefited from. If you had invested in Brookfield when Flat took over as CEO 20 years ago, you would have had a compounded rate of return of 20% a year Black won't take the credit for that. Built this. My partners and I built it and the other 2000 people built it. So, you are running one of the largest private investment firms in the world but to be honest, Brookfield isn't as well known as some of the firms that are competitors that are smaller than you. I mean, you're much bigger than Apollo, you're bigger KKR you're bigger than Carlisle so how come you're not as well known as some of the firms I just mentioned you know I we just always focused on our on the clients and we focused on our shareholders and the culture I guess was just to do that and the upshot of that is what it is so we're we've always Been a little more low profile. Which is not good or bad. It's just a little different. So, let me ask you about the background of how you came to be here in the background of the firm. So, make sure people understand. Brookfield was started when. You know it's been AA listed company for a long long time and the current group took it over In the late 80s, early 90s. And today, your managing assets under management of how much? Circus 700 1 billion really what happened is it was an industrial conglomerate. Similar to what Berkshire Hathaway was and many version of what Berkshire Hathaway was and we started that in Canada. And we built out those businesses ",https://www.youtube.com/watch?v=dp8PhLsUcFE,366,2022-09-04 21:07:16
5820,"So I'm in constant communication with them all but yes we have we proved 10 deals a week. So you became the CEO in 2002. Since that time the market capitalization of Brookfield is up by about 2000% And the stock prices up about 18 Guess it's 1800%. So, that's pretty good. You have a lot of shareholders calling you. Thanking you all the time. Anyone that started out with us then Has done really, really well. So, they're all happy. You can, you can, you can't Maybe there's somebody that's unhappy but if you've been around for 30 years with us you've made a lot of money. Are you we're educated as an accountant? Yes. Now I have a high regard for accountants particularly when tax season comes along. But how did an accountant become the head of this gigantic organization? What was the skill that you used to kinda go from being an account They're running this entire large company. So, when we started, it wasn't so big. It was pretty little. And I would say bye People we have We just learned along the way and we started investing. We were investing then and we grew and grew the business and Patience, discipline And the the learnings of compound return. Have an amazing thing that we benefited from. And you seem like a lowkey guy. Don't seem like a screamer or yellower. What happens if something goes wrong and you lose money on something? Do you yell and scream at people? Do you fire them? Or do you have somebody else do that? Oh look. Say The culture of our place is try to make as many small mistakes as you possibly can which means that you're testing the windows every day. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,367,2022-09-04 21:11:33
5821,"Solar energy, wind power, battery operated cars, the transition from old to new energy forms has investors placing bets on which technology will come out on top. Bruce Flatts Brookfield Asset Management sees what it calls massive opportunities. It's new impact fund raised more than 15 1 billion dollars and Flat says it could have raised more. The fun has two targets Companies that need to dramatically curb greenhouse gas emissions like power providers and those are in a position to dominate and clean energy. Brookfield hired former bank of England governor Mark Carney to strengthen its environmental social and governance investing. In March Australian utility AGL energy shut down Brookfield's takeover offer the firm had aimed to accelerate AGL's transition to net oh emissions by over a decade Across a range of industries. Person who was just head of the central bank of England recently joined your firm Mark Harney What is Mark Kearney bring to your firm he's a central banker why do you need a central banker in in Brookfield ",https://www.youtube.com/watch?v=dp8PhLsUcFE,368,2022-09-04 21:15:50
5822,"Data centers for cloud Toll roads Pipelines Systems of electricity, transmission lines, which sometimes you would see out there. So, all of those things are the backbone of global infrastructure and They're they What's happened over the years Is the government's can't afford cuz they have so much debt They can't afford to provide that infrastructure anymore. So, that's moving into private hands. Because Their relatively consistent streams of income we can leverage them quite successfully and therefore earn excellent returns on investment so for the average person who is listening to this they might say i assume well if the private sector is moving in and they have to make a profit Things are gonna be more expensive and infrastructure as I used those infrastructure assets is that true not It's great. Not to denigrate governments But many times there are inefficient and operating things And we can finance them more effectively. So we can turn so we can run things better Because we're from private enterprise often. But more importantly we can leverage them off balance sheet to the government Wanna make sure I understood what you said. You mean governments are not efficient all the time. Is that what you meant to say? Yes. It's hard to believe. Well and that's why that that is why David that the Infrastructure moving into private hands is good for everybody. It's good because it brings the death down in the countries. It's good for individuals because they get often get a better service Often at a lower price. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,369,2022-09-04 21:20:23
5823,What it means is the income streams of all businesses in real assets are going up The real issue is is interest rates If interest rates spiral out of control and go up a lot then that changes the paradigm of businesses We don't think that's gonna occur The compounding of returns is an incredible miracle of business finance and human existence. Everything you learn is additive Day and if you keep at it and don't quit It's an incredible miracle. Talk about the future of the entertainment business. Where do you think it's going? You think there's gonna be movie theaters forever? Anybody that says to you Won't name names that says the movie business over are fools. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,370,2022-09-04 21:24:31
5824,"For a product we care a lot about it and we wanna make sure it it makes money for people to what it's expected based on the risk adjusted return. So, some people say, well, I don't really know what I should do with all the investment opportunities out there. I'll just put my money in an index fund because that reflects the market. What's the argument for giving money to somebody like you as opposed to an index fund which is just gonna track the, let's say the bond market or the stock Look if if if an individual has very little knowledge of investing. Owning a passive index fund in equities is probably the right thing to do. Put their money and don't sell just keep it in and let it compound over a long period of time If you have any Ability to And meet people that can provide products to you when you trust them. Money should go into Products like ours. So, what's the best investment advice you've ever been given by anybody? The compound interest, the compounding of returns is an incredible miracle of business finance and human existence. Everything you've learned is additive And if you keep added and don't quit It's an incredible miracle and it's and it's not just interest it was it was always said about compound interest returns compound business returns compound human returns They're all very additive cuz you'll learn everyday and if you keep at it it's very very Helpful. In your observation of investors, what do you think is the biggest mistake that average investors make? Selling at the wrong time ",https://www.youtube.com/watch?v=dp8PhLsUcFE,371,2022-09-04 21:28:45
5825,"There's a big celebration happening at the Golia airport as you can see they have literally rolled down the red carpet There are balloons, there are flowers. This is a big deal for spice yet. Because it is the only Indian operator of going 77 max planes currently We will not just cut and run. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,372,2022-09-04 21:33:08
5826,Brushes Vladimir Putin since the invasion of Ukraine. This is a conversation with President Jakoi of Indonesia. President Jakari thank you for talking to Bloomberg again when I was last year in 2019 Just been reelected. Now your halfway through your Final term as president of Indonesia you know you are the biggest country in Southeast Asia you are right in the middle Of the United States and China and that arguments You recently said the world was in diane need of responsibility and wisdom. I suppose my first question for you was Pelosi's visit to Taiwan was it wise Was it even responsible? Yeah I really passed And the rivalry of the big countries is indeed worrying what we want is for this region to be stable peaceful so that we can build economic growth and I think not only Indonesia Asian countries also want the same thing You are being very diplomatic present There was word that Nancy Pelosi was gonna come to Indonesia And then you decided to change that plan is is that true No no we will openly receive but there was no visit. Seems to be a more serious danger A Chinese invasion in Taiwan and there is a concern that if there is a conflict in Taiwan It would spill over into the South China Sea ,https://www.youtube.com/watch?v=dp8PhLsUcFE,373,2022-09-04 21:37:25
5827,"Been to see Putin you've been to see Zalenski you've been to Caesar Jinping Do you think that by bringing people together That that is a way to solve conflict Sometimes it can increase it. There must be communication even if it doesn't necessarily resolve the problem. It is better to have dialogue than to have open conflict. When we started this interview, I said that you know, you were in the middle between China and America. But Looked to Indonesia. I looked at the numbers. Investment in Indonesia Over the past 5 years is nine 1 billion dollars China has invested 40 1 billion dollars. You know, you look around here. We have a Chinese car factory around the corner. China is buying up a lot of the refineries that make precious meth America at the moment is losing the battle For hearts and minds In Indonesia but also in Southeast Asia do you do That is fair This is an approach that needs to be renewed because what is needed by countries in Asia including Indonesia is investment What investment? If it comes from China, we welcome it. If it comes from America, we welcome it. We are not going to be choosy. One side is coming and saying I want to invest I want to trade The one is saying no trade packs I've and and I want to come and talk about other things. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,374,2022-09-04 21:41:49
5828,President Putin and President Putin said he will guarantee security for ships to enter rodessa Or what I told the media. Imagine simply climbing a cable into space. The concept is known as the space elevator. Not only could it significantly change how we leave planet Earth But it could also completely transform humanity's relationship with space. And there are scientists who think we could have already built it We have the material. We have the technology. We have the lasers. We have the climbers. We have all of them. If a private entity wants to build it. Or a government ,https://www.youtube.com/watch?v=dp8PhLsUcFE,375,2022-09-04 21:46:06
