id,text,video_url,iteration,created_at
8279,"Well I obviously I can't talk about specifics but or what I can tell you Emily is we approach everything from the sports fan perspective so the first thing we do is we say how do fans consume this content is there a way we can do better is there a way we can serve those fans better and of course then what can we do differently and doesn't make sense for us So, there's literally I can't really think of any sports rights. We don't look at. I mean, we're in business with the NFL. We're in business with the Yankees. You know, we provide local games exclusively in New York. So, we're excited. The partners are willing to come with us. They're the ones who are forward focused, fan, focused, and really want to go as you know, they they all Wayne If you wanna go where the puck is going that where it's been. So last quick question I know you used to work at ESPN Amazon has a huge content budget I wonder if you're also thinking about making new sports content you know I I believe you were involved in the 30 for 30 series you know and and maybe original sports Documentaries and other ways that you can build out Amazon as a big player in where you go to see things about sports. Absolutely, so we've already started that Emily. We've got a series all or nothing that we've done in the US and Europe. We've got great great success with that and actually 5 months ago, we started a separate sports group in in my group or hiring or staffing up if anybody, any young filmmakers out there wanna come work with us. So, we're excited. We think when you have That additional content not only is it valuable on its own. We have a high bar. We want it to be excellent content. But it also engages fans more with the athletes and the teams that then we show on live events. It's a really great ecosystem to get ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2053,2022-09-12 21:28:06
8280,Early indicator suggest Apple's iPhone 14 pre orders are stronger than expected preorder data showing that the iPhone 14 Pro Max is the best selling model in orders for the iPhone 14 or tracking slightly ahead of the iPhone's 13 Wed Bush saying it seems strong 240 1 million of the one 1 billion total iPhone users have an upgraded their phones and nearly 4 years Apple shares popping on the news the most since May ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2054,2022-09-12 21:32:19
8281,"The A Trevor Milton lied about the company's technology and it's products and they're in so doing he misled investors and also therefore the investors made the choice to invest in his company Niklar based on the information Arrived Monday morning Southern District of New York here in Manhattan for the trial which was supposed to take place in June in July but Judge Granted the delay until September 12 Monday so that they could take on that fourth count of wire fraud it's a 5 week trials we started Monday with jury selection Tuesday we expect opening arguments with the prosecution having around 3 weeks present their And then the defense will come in and the burner proof is on the prosecution here. This trial could run for around 5 weeks through the end of October and as I say the focus for Prosecution is convincing the jury that a Trevor Milton lied misled investors about the company's progress it's technology what it had actually achieved but also the investors retail investors in particular were moved or motivated to invest in the stock for that reason you'll remember it's peak this was the post Wave of EV companies went public virus back and at one point it had a market cap greater than Ford things are very different now Alright, I'd love low. Thank you. We'll continue to wait for your updates as the trial progresses. Meantime, Mike Ron just broke ground on a new memory manufacturing fab in Boise, Idaho. The first of its kind in the US in 20 years. The chipmaker plans to invest rough 15 1 billion dollars on the plan over the next several years making it the largest private investment ever made in the state I caught up ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2055,2022-09-12 21:36:41
8282,"As well as investment tax credits will help us level the playing field with foreign governments which have been supporting investments and semi-game doctors in their For a very long time. Of course, companies like Myron will continue to invest from their operating cash flow as well as from the balance sheet and of course big part of the investments will come from my crown but the chips grants are absolutely essential without We would not have been able to meet this investment, this announcement today. Do you have any concerns that it's governments and not market forces setting the agenda for what is needed and that that could down the line create access capacity? It is extremely important as a and as I noted earlier that we will be bringing on production in the future With the industry demand projections the end market demand projections and of course each of the companies that is bringing their own semiconductor production app will be managing should be managing and I can speak for my we will Discipline our supply growth keeping an eye on demand growth and keeping them a balance to the best of abilities Now you and Micron warned about slowing demand about a month ago which triggered a broader concern about a slump across The chip industry overall what can you tell us about demand as you see it now is it indeed Down and if so how much? This is for the memory industry for the semi-condiment industry. This is a challenging environment. Primarily driven by inventory adjustments that our customers across ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2056,2022-09-12 21:41:02
8283,"On this front. Just how big is China in the memory market in particular? And is it something that the US government should be concerned about? So there are a Chinese companies with the support of the Chinese government you know that have been making certain With respect to the memory and of course you know these are taken into account when we look at overall industry In the industry supply growth expectations of the future and what we are here doing at micron is continuing to stay ahead in terms of the technology capability of We always want a level playing field and of course respect for intellectual property but we have to continue to drive our own technology road map today Emily Mike Run is a leader global leader in semiconductor Dina as well as Nandi technology and this is where right from here in The teams that have produced children this amount of innovation that in the future we'll be able to combine with bringing into manufacturing right here as well these are all chips act enabled activities that actually ultimately help The National Security of the US as well by having manufacturing of critical infrastructure needs the chips being made here in the future in the semi-kindrector industry. My grand CEO Sandre my bro try there Alright. Coming up. The future of sports. Could it be NFT? We're gonna talk about that with so rare, COO, Ryan Spoon. Next. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2057,2022-09-12 21:45:19
8284,"You know insights Speaking about the intersection of sports and NFTs Let's start deeper into this conversation in our crypto report now with fantasy sports and blockchain company so rare which is backed by among others tennis group Major league soccer and major league baseball and is now adding the NBA with the first free to play fantasy game based on digital cards so where see oh oh Ryan's Boone joins us now for more on this deal so talk to us Ryan about how this partnership The NBA came together. First thanks for having me Andre talk there about the importance of and the opportunities that blockchain enables We all know I spent years at ESPN on the digital side. How important and fun and how fast growing fantasy is. We know that on the collectible side. So when you tie fantasy and collectibles With the blockchain on a global scale the NBA is a perfect perfect product and partner. And it's our third launch. As you mentioned, we have a big, global soccer, global football game, and community. It's been very successful. Couple months ago, we announced and then launched our MLB partnership. And so we're MLB and we're super excited to be doing this with the NBA, right? Up around the the upcoming season launch. This put you in competition with NBA top shot how do your platform stack up? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2058,2022-09-12 21:49:40
8285,"Was when we announced the NBA last week and so that's a really important example of how we think all these sports can fit together how the global nature of these games hopefully works together in this concept of being able to collect Or a Mike Trout or a killing in Bope and do that across the entire platform. That's a really big, exciting idea. Alright, good stuff. Ryan's spoon, COO of so rare. Well, Andre Iguodala is excited about it. That she get some folks excited. Thanks, Ryan so much for joining. Thank you. Alright, coming up. Blue origins aborted rocket launch. We're gonna have all the details on what went wrong and what happens next. This is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2059,2022-09-12 21:53:52
8286,"I think blurging got really lucky today because there was no people on board. They have a pretty good track record when it comes to their their flights. They only really suffered one partial failure. Really early in their testing regime. So, this is the first time in pretty much all of new shepherd's history that they've had Failure like this. So, I think it's it's probably going to be a while before we see new shepherd fly again. So what is next here you know when something like this happens significant failure like this you go back to the drawing board you know can years pass Potentially as we see with Nasa before someone else before they they try to attend this once again. Yeah it really depends on the source of the failure the FAA already said today that they're going to be looking into this fortunately no one was hurt today and the booster that you saw breakaway from that capsule Fall into a hazard, a designated hazard zone. So, ultimately, everyone wanted to save but yes, the FAA said they will look into it and you shepherd won't fly again until they get to the root of the problem and it really, like I said, depends on on what the source of the issue is, you know, with these commercial companies, they can be a little bit more nimble when it comes to return Flight. We've seen SpaceX return to flight pretty quickly after seminomalies in the past and so maybe it could be similar from blue origin. We just can't say for sure cuz we really don't know what what caused it. Can you put this into the context of blue origins broader ambitions of course you know I was there the day Jeff Bezos went into space they have sent other folks up there celebrities ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2060,2022-09-12 21:58:21
8287,,https://www.youtube.com/watch?v=dp8PhLsUcFE,2061,2022-09-12 22:02:33
8288,"And the cargo bay of a Nasa space shuttle. Although various non astronauts have been selected permissions over the years true space tourism didn't happen until 2001 when an entrepreneur named Dennis Tito coughed up and estimated 20 1 million dollars to hit your ride with the Russian federal space agency for a week long vacation aboard the international space station 20 years later were seen a new contender in this final front Tourism. Private companies. Coming up a private enterprise Still very high risk with the high reward potential reward But you know government is really out of the business of of flying people now and it's it's really gonna be company is like Elon Musk and Jeff Bezos and Richard Branson that that do that heavy lifting. Commercial space tourism is usually about taking the non-astronaut, the private citizen into an orbital or suborbital flight You get a short amount of microgravity experience and you can float and take some photos and then you come back. This was something that technology had gotten to a point where the private sector was going to make a business out of this. There are multiple companies that wanna get to the place where they fly people into space. The first of these is blue origin founded in 2000 by Jeff Bezos using the autonomous rocket system new shepherd a tribute to the first American in space blue origin plans to launch up to six passengers at a time offering a rarified treat of 62 mi high views and a momentary experience of weightlessness Booking officially kicked off in May 2021 with the very first C to be auctioned off for charity Richard Branson's virgin galactic has also been pursuing a viable form of suborbital tourism aiming for launch in 2022 once so Richard himself has taken a flight ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2062,2022-09-12 22:07:10
8289,"Hey Lee along with three other crew members we'll spend 3 days in space orbiting the earth every 90 minutes before landing back off the coast of Florida Think about access the first Astronauts for the United States came from the test pilot side and and so women warned aloud to be a part of that we have somebody in their 20 somebody in their 30 somebody in the 40s and somebody in their 50s and so there can be access in all kinds of way whether you're talking about age whether you're talking about gender what you're talking about Ethnicity and all of those things. The first time, you know, people are going up into space and not sent thereby. Be very thoughtful about it. The whole game plan right now is to make space like really affordable and you know, accessible for everybody. So, you can have fishing buddies going to space someday but the first is special. And so with that, we wanted to have, you know, a cruise selection process that could make space available to everyday people. Getting to space is only the first step for space tourism. The next challenge is what to do and where it stay when you get there. Axiom space is planning to launch the first segment of a new commercial space station in 2024 there are two 1 billion dollars project called X station will become the first free flying private international space station Or to use a more consumer-friendly term. Space hotel. Axim is the only company out to make your space stay a little more comfortable. Igloo aerospace has been building what they call expandable habitat technology. Like their B 330, an inflatable pod Module that expands once in orbit. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2063,2022-09-12 22:11:21
8290,"On earth are soup, right? So, slip and falls. You step on something in the bathroom. You see the hotel and it becomes a private lawsuit. You can sue the company that brought you there. You can see the hotel. You can see the individual. You can sue every government related to that The outer space treating the outer space regime have set this up is that anything that happens in space first has to go through a diplomatic channel before you think about suing in a court of law and so every single slip and fall in a in a space hotel is a diplomatic nightmare Really need to figure that out before we before we start sending a lot of people there. Human rights and space. Here we don't think about a human right oxygen because it's Kind of all around us, some free. It's not in a space hotel. So, what happens if something happens in the oxygen depletes? Who gets the oxygen first? And then of course, let's not even think about the labor, how do you treat your labor in a space hotel where that person it may be there 2 or 3 years without coming Back to earth. So, a lot of things to think about Space habitats are more likely in the near future to focus on research missions and be a home for experiments that can't happen as easily back on earth. Space hotels I I think they garner a lot of headlines and a lot of news but at the same time that's not the first thing that Pharmaceuticals or a new type of crystal or Some type of filament or fiber optic cables and and other things that you can do in microgravity The things that are actually ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2064,2022-09-12 22:15:43
8291,Less than 20 years later you had your first airborne ambulance is being used to save lives fundamentally the world is a more interesting place when people can go and dance among the stars and such Hey species and we wanna go out there and see what's out there That will create even yet another revolution. And how we treat our planet and what we think about. So while 2001 came and went without quite looking like Stanley Cubert's ultimate space fantasy 2021 might finally be the year we're catching up ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2065,2022-09-12 22:20:02
8292,"Right on the outskirts of National Forest And it's one of my favorite places in the world. Everything outdoors wrapped into one. Oh man. We have so much national forest in public land That Literally just cruise out And find a place to camp. It's ours. What i wish was mine is yan sweet truck. It's a 2019 Ford Ranger has about 200 watts of solar in it and a fridge and has everything that our RV has except for a toilet. Yeah. But just wanna smaller simple scale. Are you drivers around day to day in LA? Yep. And then just roll out when you want. It's my daily driver. Great and then when I'm done with work I can just Bail and go camping. So, the camper basically has only what I need. Think of it as backpacking with a car. Yeah. The fridge has a couple compartments This is just a kitchen box. Utensils and a bunch of stuff. This one has just dry food. Then, when you get inside, there's a bed. The bed Flips up so you've got tons of room in here Miss Annie. It's phenomenal. If you wanna pull that over That was cool. I just popped that up. So Home on Wills. Yeah. This is my vacation house. Dude, it was so nice Even with his nomad lifestyle John faces the same big question as the rest of us. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2066,2022-09-12 22:24:34
8293,The thing about good times in serenity in 2020 is that they're fleeting at best After we split up from yawn and continued on our way smoke started to envelope us. The plus side was that our RV no longer smelled like feet. The downside was breathing. My man David here suggested that we try an outflake the smoke by cutting through Yosemite without a reservation we had to talk our way in Yeah nope no problem we just yeah It was a beautiful choice Glad we got out of the smoke. Whoa. But not quite as effective as we had hoped. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2067,2022-09-12 22:28:38
8294,"Process has to take place a few times a year this means hiring a lot of people to work long hours under serious pressure and so just like the tech bros to the north gust decided to solve all of its problems with robots On this like labor points You guys have set this up where you can have somebody in a truck and and that one person can monitor. I think like eight of these. In order to operate gust, you have one guy or girl that sits in a pickup and they monitor from a laptop computer. So, that person is basically just watching all the vehicles on the screen. They can monitor up to Really provides them with all the information they need to make sure that the machines are safe and that they're doing the correct job. So, it tells them what speed their driving, the engine or PM, the amount of gallonage per acre that they're applying Any given time So if anyone in the machines has an issue it's going to send an alert to that laptop Much like a self-driving car these beasts use GPS lightar and cameras to see and navigate the world around them They also rely on prebuilt maps of the orchards for extra guidance. Gus builds the machines right here And then takes them out for robot training on this orchard next door. It's here that the company learns if the machines will behave. And two is their software and human masters command. So this so this is the guy like the this is test orchard Technology. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2068,2022-09-12 22:33:14
8295,Hey with that it was time to get back in the RV. And to confront what happens Three men Are bested by their own failings. And the forces of entropy Next on Hello World we cruise into the Mohave desert in search of a lunar lander. We have instruments that we are going to deliver to the South Cole the moon in December 2022. That are trying to scan the surface of the moon. And hang with a test pilot who walked away from this. Meet Betty She lives by herself but for the last few months She hasn't been alone Ella Q Tell me a joke. Claustrophobic. No Apparently he just needed a little space Hey Most technology isn't made for 93 year olds But this woman is making sure that this particular robot is I like you. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2069,2022-09-12 22:37:19
8296,"Necessarily open up to a human because they don't feel like they'll be judged Ellie Q isn't on sale yet. But a prototype is already in the homes of about a dozen early testers who live in the bay area. LQ Tell me what the weather is today Danielle's job is to figure out what's working and what's not. Sorry please rephrase your request And she does that by visiting each of her protesters twice a month. Are these visits to your job? They're critical. We're building a product for people who we are not. How to design for somebody if you don't do research. Designing in the dark. Jobs like Danielle's are just starting to emerge. Until recently, robots were mostly in factories separated from humans. But now, they're finally getting cheap enough, small enough, and smart enough to be in our homes. This is created a whole new challenge of designing robots that people will actually wanna interact with. And that's where Danielle comes in. Her research has helped shape every little facet of LEQ. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2070,2022-09-12 22:41:43
8297,She fought for it and she got injured and she did very well with them too Danielle's first job out of grad school was at ex the secretive research facility founded by Google. It's known for dreaming of all kinds of wacky farfling ideas. No i can't tell you too much about the projects that I worked on. I can't say that I was working on robotics She love the job but wanted to work on something that would reach real consumers sooner So she left X after a year and joined intuition robotics. She's been working in the field for 4 years now. And it took her a while to find her footing in a male dominated industry. I've gone to different meet up square. It'll be like a circle of men with their like zip up Went there like company logo on it and a beer in their hand and I'll come in with lipstick and nobody wants to talk to me. This is my closet So at first she did her best to fit in Pair of glasses she didn't need And toning down her style. So what's the kind of thing you used to wear to a conference Stuff like this. Things let me look like you're 40 Rebecca old after a while And what's the kind of thing you are now No it's like I just enjoy being kind of expressive and playful and what I wear. Before we wrap up for the day. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2071,2022-09-12 22:45:58
8298,"The key to Danielle's work is to embrace that very limitation of machines. Robots should help humans do what they love, help humans interact with more humans, help humans in general. Not poor humans away from humans Not take human's jobs and leave humans about purpose Whether it's in our workplaces or in our homes Robots are soon gonna be everywhere And it's up to Danielle to make sure this robot filled future leaves us just a little better off. So don't be afraid And if you are afraid come and join us Promise it's a friendly place ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2072,2022-09-12 22:50:24
8299,"Created a huge explosion in the toy industry that unfolded across decades. When you're ready to play, everyone knows this thing. Here he comes. Hey When you go back to the 1980's what do you think of in terms of hit shows you think of things like masters of the universe you think of the original transformers and care bears? The joke was they were 22 minute commercials. Just close your eyes and care. Hey let's make a TV show which is really promotion for our property or IP to help sell toys. We rely those famous characters in which kids absolutely loved it. They were totally entertained but they were huge toy lines behind them. This is Jim Silver 37 year veteran of the toys industry In 1999 he started a consumer toy review magazine called Toy Wishes and now he's the CEO of an influencer talent management group TTPM Regulations change through the years and also parents became aware that they were purely commercials and you saw a lot of the new channels the Disney channel in Nickelodeon they realized that wouldn't work anymore and to them entertainment came before licensing what happened over Was that toys started to become For a 32nd commercial. So if you couldn't explain it in a 32nd commercial ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2073,2022-09-12 22:54:46
8300,Largest multi-channel networks on YouTube and had partnered with some of the biggest YouTube channels of the time before being sold to Disney in 2014 Chris is now the CEO of Pocket Watch which represents some of the largest kid stars on YouTube including Ryan's world and love Diana who can amass over a couple one 1 billion views every month then treat this one of the very biggest and earliest On all of YouTube it's buy a creator and star name I Justine where she unboxed her Mobile phone bill. For her brand new iPhone and it came in a box. And this ultimately morphed into many different Formats associate with unboxing and tech was actually really big. And those became fairly successful pretty early on. On the platform You know you saw the mix band from tech products to beauty products and then around 2012 and 2013 we saw this explosion in the toys Right here. Used to call them hands channels Okay and a hands channel was literally Unboxing typically a toy and they'd unbox it they'd show each components God uncle screws. Many of those creators we signed many of those creators at Maker Studios to be our partners and it was it was fascinating in that it was this whole new genre and this whole new format That corresponded ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2074,2022-09-12 22:59:14
8301,"The millions of views. So, I thought they're pulling my leg. Children do to make fun of their parents. And then I did go and look one night Take it home and open the box and show it on the camera and everybody will go on watch it so I might type Boxing. God, I saw so many different videos and people, kids, and adults might toys like an apple and unboxing it, a video, and posting it. So, that gave me an idea that why why not come out with the ultimate And that's it. That's it. First LOL surprise. Oh yes we've got a gold ball LOL change the way you open with toys and everybody saw that and the packaging became part of the play which became part of the entertainment so normally if you get a package that you just open a package Take the toy out. That's not exciting. You open up LOL. You peel it away. You open up inside. You have seven surprises and it took off like wildfire. I quickly became, you know, the top toy in the country By December of 20188 of the top 10 toys sold were all LOL surprise brand and according to MGA from 2016 to 2020 lol would generate over 10 1 billion dollars in retail sales worldwide Bigger than Star Wars. It's bigger than Marble. It's bigger than Barbie. These brands with huge advertising budgets Are known basically by everyone you don't have to you know Figure out what marble or or stars is ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2075,2022-09-12 23:03:31
8302,"So early on MGA partnered with YouTube creators Huge audiences my cookie swirl C. Morning chocolatey chippy cookies we are gonna be spending the morning with this LOL surprise baby fancy They took it another step further they actually helped kids learn how to do their own unboxing videos they they gave them you know support and learning and tools and so all on these kids got to be kind of a little mini influence Themselves as they were unboxing their LOL products. Of how popular these videos are. Go on to YouTube and search LOL Surprise. And you'll see videos with a one 1 million views Which was about 90% of their ad spend and then traditional PR get on the big morning shows Entirely different formula. It's much harder for toy companies right now because the formula is so complicated. You have to really take a deep dive into each platform and my promoting on Twitter, my promoting on Instagram, I'm promoting on TikTok. What am I doing ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2076,2022-09-12 23:07:48
8303,"The contents gotten a lot more sophisticated Creating narratives around the toys Voices meta universes if you will and it's really engaging content Even more so than the original unboxing videos for these kids and you know the contents coming out maybe once a week or even What they've done is they've created Not unlike what we saw back in the 80s Which is criticized back then by the way GI Joe turn into a animated series. Content and basic mini television shows created around toys on YouTube Kids content on YouTube is likely to face increased regulation in the coming years. In 2019, the company would agree on a 170 1 million dollars settlement with the FTC for serving Based on personal data to kids on YouTube would put more emphasis behind its made for kids platform YouTube kids and each video uploaded to YouTube must be flagged as either made for kids or not. In a statement outlining changes to the site YouTube would say that responsibility is our number one priority at YouTube Includes protecting kids and their privacy. Still, the site is far less regulated than traditional television. I do think parents have a better understanding of of YouTube now and and the new genre isn't formats there. That that they didn't prior They now notice things like their kid isn't watching a toy unboxing that's a commercial for a toy their kid is watching other kids Play with toys in an imaginative way which inspires them to go play with things in the real world Youtube had caused a transfer of power from toy and network executives to 9 year olds and their families ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2077,2022-09-12 23:12:14
8304,"Happen inside Airbnb's Airbnb never wants these kinds of cases to end up in the headlines. You know that's really bad for their their brand. Their reputation and their public image. Because this is a business that's based on strangers trusting one another. So when crimes like this occur that kind of threatens their entire business model. I'm Olivia Carville. I'm a reporter on Bloomberg's technology team and I've been covering online travel companies like Airbnb for the last 2 years. Airbnb is a startup that's based in Silicon Valley and like many of the sharing economy startups it managed to grow so big so fast by essentially skirting regulations. It was based on that premise of moved fast and break things and it wanted to work against regulations in order to grow as big as possible and when the popular vote because it became so popular so fast that cities could no longer control it. And a pig night this past August. We had one 1 million people from around the world coming from 180 countries in a single night staying in the Airbnb home. The vast majority of Airbnb stays. We're talking, you know, two 1 million people staying in an Airbnb on any given night. Don't result in a safety incident. But sometimes things go wrong. And for the company you know it was ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2078,2022-09-12 23:16:29
8305,"Rolled out right across the country. I think it's gonna be awkward when they have to, you know, put in their perspectives, their risk factors when they have to say, well, you know, one risk is that the whole thing might be someone illegal in in our biggest market. And in December of that year a young woman from Australia flew into New York and stayed in an Airbnb with a group of her friends. They picked up a key from the local corner bodega without even needing identification. The police report said this 29 year old woman left her friends at a midtown bar and return to the Airbnb on her own. She thought that she was alone but she wasn't There was a man inside the apartment hiding in the shadows with a kitchen knife. He grabbed her Into a room and rape her. Hey later fled. About an hour after this attack he came back and police were in the apartment at the time. They open his backpack and found three items of interest. The kitchen knife One of the woman's earrings. In a set of keys to the Airbnb. This case was a really complicated one for Airbnb. Partly because it occur it occurred in New York City where they were fighting this really tough battle with city officials over regulations and partly because The alleged rapist had the keys and he was inside the apartment ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2079,2022-09-12 23:20:50
8306,"Is one of the few companies in the world that has this like online offline kind of hybrid Where you have users who Meet online and then Meet in the offline world and stay under the same roof. And that means that the company at the end of the day really has to take more responsibility than other social media platforms might do. Will there be terms of service that really means that whenever there's a dispute between hosts and guests and the company this is all handled behind closed doors and arbit Most of these cases don't even make it to the courtroom and when they do the company will settle them so it doesn't go on through the courts. And what that means is that there hasn't really been To determine what year BMB's liability is here. You know, is it really responsible for when things go wrong inside its listings? What I learned over the course of my reporting is that this is anything but simple This is a complicated nuanced area. There are difficult trade offs here The company also has to have hard you know tough conversations about policy. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2080,2022-09-12 23:25:04
8307,"It passes over 90% of the world's population without most of us ever realizing It's the most expensive object with ever built. You think about like the 16 chapel, the pyramids, and the birds Khalifa or or to take your pic. I mean, it's far out strips those. It's the one and only Us real human outpost we've had a constant human footprint in orbit for almost 20 years because of the international space station. The collaboration between 15 countries started construction in 1998 and was peace together in space over the course of a decade Since 2000 it's been a permanently crude research laboratory a space habitat that's allowed humankind to live manufacture and explore beyond earth The over arching achievement of the space station has been It is educated us about how to do research it's educated us about how to live it's educated us about the harshness of the environment that it is in and It's about learning I think People say what was one of your favorite parts about being up there hands down floating everywhere I went but your first impressions for ISS certainly is it's how big it The ISS is a size of an American football field with most of that footprint taken up by eight solar arrays these provide enough energy to power 40 homes The station has an American side and a Russian side as well as contributions from other nations like Canada, Japan, and the European Union. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2081,2022-09-12 23:29:31
8308,"But their goal is big to build the first commercial space station Buy a former ISS program manager the team has been involved in every mission to the station since its inception We know it has to be much lower cost operate on orbit than ISS is today. So, this is key to continuing the heritage by assess. It's to start there so we can evolve everybody to the next platform. I like in this to the internet. So, the internet was created. We got very excited and any kid with a good idea and just the basic programming Could go build a program to do something. We have huge companies that grew out of that and still today, there's new ideas, new things being built. The thing about Michael Ravi environment is it's limitless. It's like the data we have access to on the internet. It is limitless. And it is not immediately obvious to us. All the benefits that that's gonna entail. But over time it will become very very obvious. By 2024 action plans to send a central node to attach to the ISS. That will make up the core of their new station This will be followed by crew quarters for 16 people and research and manufacturing modules Wendy ISS has retired. This will break away an additional modules with a lifespan of 30 years will be added and swapped out as they age using a robotic arm Hoping to do all of this for one 50th the cost of the ISS. I mean, when you talk about our vision, it sounds really simple. It really is about The thought process and the cost So that anybody that wants to take advantage of our place in orbit and a microgravity environment can do so and that's really it. I need to go towards my feet. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2082,2022-09-12 23:33:54
8309,"For humanity it's almost like when Neil Armstrong put that first boot on the moon this will be the first time that we've gone from my platform of learning how to live in space to building our permanent home and space Other private companies also want to use the ISS as a starting point for their own ventures. Big Low Airspace already has one of its inflatable structures attached to the station and others including Sierra Nevada and Nanarax have put forward proposals Space habitats are expensive. I think it's a false dichotomy to say, okay, we're done with the international space station. Let's move on to commercial platforms. What I think is much more likely and realistic in what Nasa is certainly driving toward is an incremental transition where commercial platforms attached to the space station Collaboratively with the space station the next chapter of cannot occur Active engagement of companies. That active engagement might not be as customers might not be as drivers it might be in service of government mission objectives we will return American astronauts to the moon not only to leave behind footprints and flags but to build the foundation we need to send Americans Mars and Beyond. This proposed mission along with SpaceX's own ambition to reach a red planet has opened up a longer term market and some companies are already thinking beyond orbiting habitats like space stations to actually building on a surface of other planets. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2083,2022-09-12 23:38:18
8310,"When it comes to space like you need to think about the problem Find a very elegant lightweight cost effective Literally taking the dirt that we're finding on a site and beginning to print with the dirt. We have to perfect this technology on earth And then we go prove it out on the moon And then finally on to Mars. The first customers could include NASA and companies like SpaceX who would lease out these structures for individual missions but before that AI space factory hope their technology could be monetized as well as transformational here on earth Sustainably so rather than building with steel and concrete which are these manufactured very energy intensive materials to go to a site have a solar powered array that within a lower threeD printer to print in the Sustainable way possible. And we never would have found these ways. There wasn't for the challenge of building in space. Three One. Humans have now been Living and working in space More than 15 years. And if we want to keep that up, what do habitats need to look like? And frankly, they can be larger, they can be small, but the future of space habitats really to me comes down to the ability to persistently maintain human presence. Whether that's a few people or many people. That seems Be the dividing line between where we were before and where we wanna be in the future. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2084,2022-09-12 23:42:31
8311,"Place hold an open house every single weekend and hope that the right buyer walks through that door 10 years ago you could probably go look at a house and circle back 2 to 3 weeks later and still have an opportunity to make a bid the first time I received a lead through Instagram my mind was blown Something and a neighborhood that is established you have 2 to 3 days after the open house and this market to make an offer our world has shifted so much folks are getting comfortable doing business either through social media or 100% virtual social media like everything else it touches has turn the real estate business Down. You've heard this trope before millennials aren't buying and owning as much as their parents generation beat a car, a diamond, or a home but the lack of ownership is not always by choice. In 2018, a survey found that 89% of millennial Americans want to buy a home. They just can't afford it. As of 2019, mill Of all stripes owned only five% of US housing compared with 15% for gen Xers Millennials haven't been able to make these big ticket purchases the same way as their predecessors did. Now, this is down to the financial crisis. We have rising student loan debt and a higher cost of living. Now, millennials are getting older. They're earning more money and saving more. So, now is The time where a lot of them are going out and making those purchases And now having been stuck at home for over a year the same generation that embraced Uber's Airbnb's wants something to call their own. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2085,2022-09-12 23:47:08
8312,"Social media platforms This is Joshua Gelb in Pene Hamburger. During the pandemic, the two New York City based developers started Neville House a new construction project 2 hours north of the city. Unlike most traditional real estate listings the pair bypass the use of a broker and advertise their homes directly on Instagram no fees no commissions Hire a broker, work with them, they would do showings on site. Now, you basically put your renderings on on Instagram and within an hour, you have 15, 20 replies saying, can I come see it directly with you and let's see it tomorrow and and it's just completely changed the the game. Most people have that image in their head of the quid essential, upstate, mode Karen said in the words we've definitely tried to tap into that and create something that's attainable for these people. Say you can have that. You can be swiping through Instagram and I can be your home too. There's been quite a proliferation of these directed consumer brands there's just tons of them out there it's not that hard to start up a website that's that sells things and get things manufactured For that e-commerce platform. So, like all birds with shoes, With mattresses or Warbie Parker with glasses all of that means a lot more opportunity for brands in the online shopping space so it's natural that real estate would wanna get involved as well with these big ticket items. 10 years ago, the broker would drive the search. Now, I think that my clients text me listings. They have alerts. They find things quicker than we do sometimes cuz we're out and about. I'd say that the buyer is much more involved these days. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2086,2022-09-12 23:51:20
