id,text,video_url,iteration,created_at
7239,"Steel could start using hydrogen for these chemical properties replacing coal industries like cement and glass may also use hydrogen as a source of heat Another advantage is it's energy storage potential. It can be stored over long periods of time and used when more power needs to be added to the grid. It also could hold an advantage over batteries and heavy transport and shipping. The promise of hydrogen for energy has been around since at least 1874 when jewels were and wrote about it and his book and mysterious island. But Hydrogen. Net oh targets carbon pricing and hydrogen strategies with investment mechanisms are likely to see the highest Htwo demand. Hydrogen needs for the energy transition but Or businesses approaching the sector? Well, one of Australia's richest man is making a big play into hydrogen. Andrew Forest better known as Twiggy made his fortune from iron to work being the chairman Or CEO and major shareholder in Florida Ski Metals one of the world's biggest minors but after having made over 10 1 billion dollars in profit from the medal in the last fiscal year Twiggy wants Transform for discue into a clean energy company he's been scouring the planet in search Opportunities in hydrogen and renewables. The firm plants to allocate up to 10% of its annual profits for green energy investments. And is exploring projects across the globe from Indonesia to Argentina. Printing Laqua caught up with twenty-forest. There's only All the rest is birdie. Read. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,892,2022-09-09 17:40:29
7240,"Because people were not aware that major transactions between large On Green Hudchkin Transacted Hey Climate change minister could not take ultra seriously than green hygiene is never here to stay it's broken through Okay what is the one thing that you would tell leader today and business leaders how do we transition Faster than what we are now. Oh so that's really simple. Do you stop You stop subsidizing you stop Using Right Frustration. 100 1 billion dollars getting ashed while we ash the planet on fossil fuel subsidies because we haven't had that renewable to see we haven't had that green harsh Yup. Now we know let's take action Practical it's implementable texture now okay if we do it now is there going to be a shock to the energy system is there going to be a shock actually to economically and is it worth you know not talking about transition just going from eight to eight yeah I took some fantastic person A to B's the solution let fossil Do what possibilities do. Just burn their cold, burn their oil, burn the gas at least they're pumping up, carpet and methane, into the atmosphere. Well not that honest cuz they don't measure me thing which is 90 times worse But at least the carpenters being done on the street. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,893,2022-09-09 17:44:47
7241,From Bloomberg's world headquarters in New York I'm Kaylee Lines and this is Bloomberg Green What will the world look like in 2050 will global temperatures have stabilized electric vehicles be abundant and solar and wind power homes around the world according to Marco Alvera the CEO of Italian Energy Company Snam that ,https://www.youtube.com/watch?v=dp8PhLsUcFE,894,2022-09-09 17:49:00
7242,"And of course you talk about the price but the other big component is is the volume you know how big can you go where do you see that on a time scale so wherever it's sunny or windy you can produce very cheap hydrogen Hydrogen that we can put on ships in pipes and ready start trading it around the world so it's gonna happen a lot faster than a lot of people think. So and and we say a lot faster what what is that in As they said $50 which is essentially oil parity within 5 years and then depending on how quickly we ramp it up after that we could get to $25 which is cold parity before the end of the day Hey Hydrogen development, a lot of renewable development in both countries. The Indian announcement was incredibly On 23rd. Surprised by it. Hydrogen. Perhaps the fact that we haven't really seen them active. Working on this but we haven't really seen the leadership. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,895,2022-09-09 17:53:21
7243,Missions over the last three decades leading up to the pandemic grew by about 80% to over one gigaton and that's projected to double by 2050. To Bloomberg NEF about half of the airlines with the largest global market share have set oh targets by that same date nearly three decades away Coming up from blue sky projects to the bottom line we'll speak with our Bloomberg NEF expert Meredith Annex and dig into their model About how hydrogen fits into the future energy mix. This is Bloomberg Green. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,896,2022-09-09 17:57:42
7244,"Fits into that but what are the advantages two hydrogen over other renewables and then what are the drawbacks? Yeah main advantage is the fact that hydrogen can serve rolls that electron struggle with and that's things like seasonal storage Branston's or just anything where you need to store ability where the laptops are harder to store, hydrogen, is gonna be easier. That also leads to a downside though because hydrogen is less energy dense than the usual things that we use for storeable energy today like coal or oil or natural gas. So, you will need more volume of storage to handle the same amount of energy Let's talk about the viability as well and how it may differ in different geographies. What is your view on that? Yeah. So, for green hydrogen again from renewable electricity, Places with the best renewable resources things like Latin America or the Middle East even Southern Europe have really really good potential for producing hydrogen And then when you're looking at blue hydrogen which is produced from natural gas or coal with carbon caption storage. We do see that becoming more expensive than green hydrogen in the future. Especially as renewable electric Come down. To Russia where you've got good geological storage for the carbon as well as ample natural gas that's quite cheap. Alright, great breakdown. Thank you so much to our Meredith Annex. Our Bloomberg, NEF, hydrogen specialist, and of course, you can get From the Bloomberg NEF team on the terminal and online and they've recently done a podcast called hydrogen 101 as part of it switched on series. So from Iron Ord Titans pivoting to cleaner energy to talk of a hydrogen revolution that's it from this week's edition of Bloomberg Green we'll be back next week with a deep dive into the state of electric vehicles ",https://www.youtube.com/watch?v=dp8PhLsUcFE,897,2022-09-09 18:01:59
7245,For continuing to remove monetary support and fed governor Chris Waller was saying he favors another significant increase The market's expecting a number 75 basis point rate hike later this month so the next question becomes will the fed over tighten then be forced to cut rates early next year Well the former head of the New York Fed Bill Dudley was saying that's premature my views at the S a very premature thing to worry about at this point I mean look at the federal funds right in the United States it's still at 233%. You know well but well below what you consider to be neutral in this current inflation environment so let's get to a tight modre polic Ultimately trying to be. Today the Bloomberg dollar spot index is down about six tenths of one% and that in turn has helped to boost sentiment in the equity market we've got the S and P higher by one and a half percent down industrial average up one. Two% Nasdaq compromising by more than two% you see a weaker dollar In the view of some would be welcome relief for a lot of those big multinational firms look at the semiconductors did they a rallying particularly advanced micro devices today steeple said that AMD is the best out of the big three US chip makers late yesterday Sesque A financial reported the chip delivery times again in August that could mean that we are seeing EV further easing in the global chip shortage Philadelphia semiconductor index right now is higher by just about two. Four I'm done prisoner and that is your Bloomberg business flash. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,898,2022-09-09 18:06:36
7246,"What that does is create weakness in the dollar. It creates a bear case for the dollar which is something we don't hear very often. Well, in return, the ripple effects there is that it creates moves higher in the commodities market and move higher in the stock market and that One. Four%. Well, I'm gonna be a little bit of a Debbie Downer here on ice. Someone's gotta be right a little bit. Usually, they're happy guy, but we also have just met in With us and anyone who read justice column this morning might not be so excited about a one% plus move in the SP 500 just tell tell us about that why is this something to maybe look at sideways In especially last year in at certain points this year there's always that chatter about buying the dip and looking about what's happening with retail traders versus institutional but I thought this was interesting and I was pulling some data for bespoke investment group and it struck me because they were talking about how the S and P five hundreds performance this year following daily moves of at least one% Other direction. Has resulted in the worst next day performance on record. So, that's counter to say what happened last year which was actually the best buy the dip year. Since the 1960's, which is a pretty astounding. So, basically, what they're trying to argue is any type of moves if whether or the S and P five hundred's up more than at one% or down more than one% moves this You're just not seeing people coming in that next day to try to buy any sort of dips there and so that's also when you're trying to figure out, okay, well, which type of investors are doing this because you you are also looking at Wall St Pros. If you're looking at state institutional investors, ",https://www.youtube.com/watch?v=dp8PhLsUcFE,899,2022-09-09 18:10:52
7247,"As far as just it's not even just gonna be that CPI number so it's gonna be a big week when it comes to those inflation data points. Obviously, it's also a blackout period for the Central Bankers. So, that's gonna be the we're not gonna hear from them. So, it's gonna be really Feel like we heard enough issues. Feel about this. Right Studio let's get the world the national news in Washington DC with Nancy Lyon hey Nancy Thanks Tim King Charles the third says he feels profound sorrow at the death of his mother Queen Elizabeth he spoke of the loss today and a televised address Over a week's time we will come together as a nation. As a common move And indeed a global community Delay my beloved mother to rest. You know I'm sorry Let us remember And draw strength from the light of her example Prime Minister Liz Truss read passages during a special service at Saint Paul's Cathedral. And we do not die to ourselves. If we live. To the lord. Earlier in the day trust me with King Charles at Buckingham Palace Joe Biden will be among the world's leaders who will attend the funeral of Queen Elizabeth Second. He told reporters today that quote, i don't know the details yet, but i'll be going. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,900,2022-09-09 18:15:00
7248,,https://www.youtube.com/watch?v=dp8PhLsUcFE,901,2022-09-09 18:20:48
7249,"Because i am starting with yields and stocks actually moving in Direction. Back in the stocks. So, finally, for this week, we're seeing that correlation at least the tra Negative correlation between pawn price and stock price coming back and working how about that for diver Yeah, well, you got the diversification right size for today. Of course, we head into next week with the big CPI print PPI retail sales and then of course, the big fed meeting a week and a half from that. Does that change the 60 40 dynamic? Let's talk a little bit about retail trading because did you guys hear that there's It might sound a little familiar because it's kinda similar to what we saw from a third party a couple years ago. The stock trading platform is introducing the Robin Hood Investor Index. This is a monthly snapshot of the top 100 stocks that it's users are holding with the most conviction. There's some stocks on here that probably will not surprise you. You test lapel in Amazon or in the top 10. The list Also includes AMC It's measured by looking at how highly concentrated it is among portfolios and it's monthly so it's not like we're getting a real time view into what Traders are doing. Maybe not a real-time view but I do wonder if this opens up some of the transparency. We had a huge, wonderful triple take. I think last week about sort of where Off that retail trader is are they in this market with full force and maybe being able to look at some of those holdings and like you said Caroline were the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,902,2022-09-09 18:25:13
7250,"Again is that a bullish thing or is this simply folks trying to get out ahead of rising rates? I am fascinated by the story. The fact that look, we could we've had 2 years to borrow a record low rate. So, if you're rushing to get it done now, my first question is why didn't we do it a year or two ago? I thought everyone who could 2 years ago did but we haven't seen sort of that spread widening in Caroline. Is supply actually what sort of tips the balance comes from what I've heard it is not fundamentals that will be sort of creating some spread why they need. Maybe Dara say technicals therefore it is interesting maybe as we look towards the market that we're more worried about aiding economy more worried about a few more companies wanting to button down the Make sure they got enough cash on deck. Alright, well, we're gonna have to leave it there. Plenty to talk about, planning to think about until we meet again in just a bit that is gonna do it for our cross platform, a coverage for an hour, countdown to the close on Bloomberg TV, Bloomberg Radio, and on Tube. This is Bloomberg. Tim Stenovan On Bloomberg radio. It's Bloomberg Business Week Tim's Donovic and Mike Regan hey Mike we have like 20 seconds I'm interested to get your thoughts on why we're seeing so much Raising the bond market right now to Taylor's point. They could have done this for the last 2 years. Well, maybe it's a matter of, you know, the general trend is higher rates. If you miss the boat at the rock bottom rates, yeah, get in now before it's too late. That's a really good point. Interest rates of course, likely coming up. 75 basis points at the next bating. That's what everyone's thinking. Alright, it's Tim standing back in Mike Regan on Bloomberg business weekend this is Bloomberg Radio. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,903,2022-09-09 18:29:40
7251,,https://www.youtube.com/watch?v=dp8PhLsUcFE,904,2022-09-09 18:33:54
7252,George saying today the Fed has a clear cut case for continuing to remove monetary support. Think it's fair to say the markets are braced for another 75 basis points this month after similarized increases in both June and July. So from here maybe you could argue Next critical issue is whether the fed will over tighten Be forced to cut rates early next year we've got a lot of dollar weakness today that's helping out in the equity market with the Bloomer dollar spot index down about 610 to one% Downdustrial average up one. Three% the SNP had one and a half percent Nasdaq comp is better by more than two% late yesterday sesquenna financial group reported that chip delivery times shrank again in the month of August that seems to have alleviated some concern about the global chip shortage and today steeple said that D is the best bet out of the big US chip makers the big three amd shares right now better buy let's call it two. Seven% Philadelphia semiconductor index is up more than two. Four% and I wanna mention Kroger very quickly Doc is rallying by more than six and a half percent after earnings exceeded forecast in Kroger also boosted its annual forecast I'm Doug Crisner that your Bloomberg business flesh thank you so much for that update Doug Crisner Well we continue our coverage on the passing of Queen Elizabeth the second here on Bloomberg Radio King Charles the third earlier today delivered his first address to the United Kingdom as the nation's new monarch he paid tribute to his mother Queen Eliza The second. Elizabeth was a life well lived A promise with destiny kept and she is mourned most deeply in her party. That promise of life long service New too old today. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,905,2022-09-09 18:38:30
7253,To inspire who represents the nation around the world in a projection of soft power that is is is pretty impressive. And you can't really get that with an elected head of state of forest. As I think Lord Salisbury former head of the House of Organizer Queens Jubilee put it Elected head of state has to be part of a political party and descendant to the Text so the queen never descended into the barret of politics and that was part of what enabled so many Britains to connect with her and obviously also her sense of duty and dedication and you know the way that she carried out you know the the vast responsibilities of that office over so many decades Yeah Tres I was reading your column and you hit a note that sort of read my mind to some degree you wrote that hers is an impossible act to follow for I'm curious what you think sort of the the sentiment towards King Charles is in Britain you know I don't I'm assuming they don't do approval ratings for Royals like we do in politicians everywhere but what would you sort of put his approval rating at and is he does he face a difficult road ahead in this As far as the the population embracing him as king. I wouldn't wanna put a number on it they're they're probably are Holes out there I I don't know what I would say is that he's grown on people over time so if she had passed away 20 years ago for example this would be a very different conversation he was a outspoke he outspoken air to the throne on many issues and often that rubbed people the wrong Hey Crosses ,https://www.youtube.com/watch?v=dp8PhLsUcFE,906,2022-09-09 18:42:37
7254,"And ask the judge to suspend part of her order and allow it to continue its investigation. It also requested confidential documents be kept from being viewed by a special master. Global news 24 hours a day on air and on Bloomberg Take powered by more than 2700 journalist and analysts in more than 120 countries. Thank you so much for that update, Nancy Lyons. Tim Stanovic and Mike Regan in for Carol Master this afternoon. Okay, Mike, we're talking a little bit earlier about our families. On the weekends when the There's good. I take my toddler out and we always pass this ice cream truck and you know, three and a half year old seasoned ice cream truck. The only way to get him to stop screaming about the ice cream shop is to tell him he's gonna get an ice cream. Okay, so kids. Kids ice cream. One they make, okay? In Brooklyn, how much do you think that costs? Whoa, I'm gonna go with $four. You're close. Five bucks. Five bucks, you're a small, small, for a small. Sprinkles. Yeah. But not not what it used to be. Ask for extra napkins several times. How many times has he instantly dumped it on the sidewalk? Among the most red on the Bloomberg terminal is a story about how food trucks here in the city are really under the double hit not just of inflation but also of remote work so a lot of the food trucks in the city Manhattan mostly they're not seeing the same business that they were seeing years ago because the same number of Of not return to the office. Absolutely, at this stories are a really interesting read. It more than 10 1000 street vendors in New York City. It's amazing. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,907,2022-09-09 18:46:58
7255,,https://www.youtube.com/watch?v=dp8PhLsUcFE,908,2022-09-09 18:51:12
7256,"Evaluation of 47 1 billion dollars to a public trading price today of about three 1 billion dollars. Four Bloomberg business week Hanna Miller in Ellen Hewitt write all about Adam Newman's return to real estate and how it has a crypto twist you can read the story now on the Bloomberg terminal and it Bloomberg. Com very lucky this afternoon Anna Miller joining us she's digital currencies and venture capital reporter four Bloomberg knew she's in our 960 studio in San Francisco hey I wanna start with what exactly Adam Newman has built here and the name because the name the word flow is well one of his favorites. Yes, no. We are getting more details about what Adam Newman is doing with flow. Which is this new real estate startup and it has a bit of a crypto twist. Right now, there are plans to create a digital financial services wallet that would give holders the opportunity to interact With cryptocurrencies and yes flow is his new favorite word he has another startup that he helped found called flow carbon that uses blockchain to track carbon credits. Ahead I love the final quote in your story the kicker as we call it in journals from Nico Matsu Mira a who's with AA crypto venture capital firm and the quote is Tim if you were in the venture capital business you can't actually back normal people that's bad news for you Tim I think I That's a compliment because you're saying I'm a normal person. Exactly, exactly. Newman's track record ",https://www.youtube.com/watch?v=dp8PhLsUcFE,909,2022-09-09 18:55:37
7257,"They're looking at a way to kind of foster community, get people more connected, with whatever their renting, you know, whoever they're renting from, what they're renting, we do know right now that there are no plans to tokenize real estate ownership or rentals where Use a crypto token to represent ownership. So, with that in mind, you know, things could change but right now, they see this as a way to kinda get people excited about, you know, living in these communities that Newman is building. Hannah, can you and and forgive me because I would say that I'm a healthy skeptic when it comes to this stuff but will you help me and and help our our audience understand the utility? Blockchain based system such as this when it comes to you know I think a lot of people in Silicon Valley they they get criticized for essentially trying to solve problems that don't exist so so what is the problem that that you know ostensibly this is trying to Yeah, I know. I I know I've talked with, you know, sources within the real estate industry who talk about a sense of disconnect Renters and their landlords. You know, there's a lot of frustration. Disconnect is one word to describe it. Anger and fury. Was Daniel of course yeah No so I think they're trying to find a more seamless way to have these relationships. Blockchain is really touted for its transparency, you know, for making it easy for people to interact with digital currencies and I think they Kind of take some of the pain out of that relationship ",https://www.youtube.com/watch?v=dp8PhLsUcFE,910,2022-09-09 18:59:50
7258,Platform coverage ahead of the US market close starts right now This is countdown to the clothes just 60 minutes left in your trading day your trading week Caroline Hide remain bostic tailor eggs would you and our colleague ,https://www.youtube.com/watch?v=dp8PhLsUcFE,911,2022-09-09 19:04:10
7259,"Keep an eye on Twitter only up about four tenths of a percent, 42 oh one, that's the price on your screen, big shareholder meeting coming up Tuesday of next week with a finally get to have that formal vote on whether they force certain to move forward with that 44 1 billion dollars Acquisition. I was gonna say he I didn't know he got knighted. And he likes to put it. Well things are in disarray right Three. Six% on the week. Now remember it was a shortened week but we had mega rally on, of course, the Wednesday, Tuesday was a bit of a like yesterday, but then we just came back one. Eight% higher on the Tuesday and of course we're putting another one. Five% today. That means we've had the best week Since July the 29th but really the first time in four we see games across all four major benchmarks 10. Now perhaps it's because we're really starting to understand Fat is going to do at least in the meeting coming up in September now maybe we're starting to think about November in any case we're trying to understand what the fed is going to do in earlier today former New York fed president Bill Dudley weighed in in an interview on a Bloomberg TV he said Bed. It will not make the same mistakes that it previously made. Check out what you have to say. Once the reserves in the system get to Significantly lower level. The fed's gonna slow the rate of acid runoff. And then it's gonna stop. It's basically gonna stop. It's gonna stop before they think or at that critical point where reserves are too scarce. So Learn from past experience and I don't think they're gonna make the same mistakes this time. That was Bloomberg opinion that colonist and senior adviser to Bloomberg Economics of Bill Dudley said the federal reserve not making the same mistakes that it previously made romaine. What do you make of it? Well, well, I mean, that's his ",https://www.youtube.com/watch?v=dp8PhLsUcFE,912,2022-09-09 19:08:49
7260,"Moment do we therefore see the acid be back at 3000 different session does Help me need the land. Okay, can we just keep the plane in the air? Does that mean? Does that know how to land at some point? Here we infi We haven't landed it for, you know, what 10 and a half years. Yeah. Next week, set to come in at eight%. Hey, Taylor, I don't even know if you knew but we are talking to someone next week on Bloomberg Radio about lab grown meat. So, yeah. Wonderful. Alright, so we'll see. I don't know if they're gonna bring samples. I'm interested. Never tried this stuff but maybe, you know, we'll be eating that in a few years. Oh, I'll come on over to radio. So, you do, you do wine on a Friday and then peachy dishes on like a Tuesday. Exactly. What's it made out of Cells they grow cells around me through dishes. How's that? It's alright. We gotta go but we're gonna be back together for our Beyond the Bell coverage at the market close. This is the countdown to the close here on a Bloomberg TV. Don't miss it though. 358 or beyond the bell coverage continues. Bloomberg TV Bloomberg Radio and YouTube. Tim Stenevic on Bloomberg Radio Hey it's Bloomberg business week Tim's Donovic and Mike Regan in for Carol Master this afternoon We we kinda stop talking about a soft landing. We're talking about something else now. Yeah, some kind of landing. I like romaine stroke about white. Why can't we just keep the plane in the air? But I don't know. I, you know, it's a soft lint. It it just seemed like such a far fetched idea To a lot of people but you know I we look at that forecast for CPI next week if if we do have a surprise on the downside I think we're gonna be here a lot more about the soft landing possibly yeah I survey the condominist by Bloomberg ",https://www.youtube.com/watch?v=dp8PhLsUcFE,913,2022-09-09 19:13:04
7261,"Thank you so much for that update Nancy Lyons Tim's Donovan Mike Regan in for Carol Master this afternoon Mike you have your Halloween costume yet? You didn't know what I was gonna do. You're not prepared for that. Trick or treating so I kinda just hide out and and dish out the candy. Alright, don't worry. You're not doing the spending, you know, for costumes on Halloween. That has transferred to my family. You know, for the first year, we're actually spending money on Halloween costumes. I think since we were kids. Elmo is what my son wants to be and he actually asked us Be a big bird and cookie monster respectively So he gets it now and we went on Amazon and we actually bought some costumes and it was surprisingly inexpensive like an Elma costume is 30 bucks which is pretty good but it's interesting because here on the Bloom Terminal Spencer Soaper who covers Amazon out in Seattle for us. He says that they're seeing a quote scary holiday season Amazon sellers. As consumers are pulling back. So, more people like you than like me. Yeah, right. I mean, that's the risk of inflation, right? That is it's sort of starts influencing Consumer behavior and and you know, threatens that stagnation stereo. I wanna see you in this Omo costume though. I gotta say, you. Oh, he'll be in the Elmo costume. Oh, Cookie Monster, my wife will be Big Bird. Okay, well, you gotta head right to Times Square and collect a book for photo in I'm never going there with my kid. Full of people dressed up in release and some really elaborate costumes but the whole idea is to get your attention to get you to Pam. Mike, inflation, not at all. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,914,2022-09-09 19:17:19
7262,A day. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,915,2022-09-09 19:21:28
7263,"Bets that are made by what they call the metaversis constructors you have meta with it's 10 1 billion investment you have a microsoft and it's acquisition of activation and so on so so I I I think that this is something that might become important but you know the conce Is quite old. The term was created in the in 1992 in it's no crash. There's so if I novel and and we've been experiencing it already many times. You remember maybe second life and and so I I think That hey Facebook play Never displaying about anymore. No, it can. So, so what can happen as well that that we we we we need to be careful about the definition. We want to put on on the murderers because the more We put some bondaries today I I'm sure that there would be some technological advance that would cause us Real sis and this is a bit what is happening The the clash of VRAR that is getting more mature on the other side the New version of Metaverse Come out but at the moment we have many potentials And this is one of the studies we've conducted to try to Identify them. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,916,2022-09-09 19:25:54
7264,Doing that and and for them the key words that are using are holographic team Sambos Keywords are more people creator one you have sun box or a peak let's say epic games which are trying to create new Monetize expansion of the of the game industry And share it tomorrow about game I said blockchain and you have the Roblox of course Francois we're gonna have to leave it there unfortunately but a healthy list of names companies that are poised to at least potentially position themselves well in the future when we're talking to Meta Francois Candelon Global Director at BCG's Henderson Institute to think tank of a BCG joining us via Zoom from Paris. This is Bloomberg. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,917,2022-09-09 19:30:10
7265,,https://www.youtube.com/watch?v=dp8PhLsUcFE,918,2022-09-09 19:34:30
7266,"Very quickly late yesterday's Group reported chip delivery times shrink again in August. Now, that could be a sign that the global shortage is easing even further and today, Steve will set advanced micro devices is it's best bet out of a three major US Firms AMD shares right now up three% and the Philadelphia semiconductor index is up by more than two% I'm done Krishna that your Bloomberg business flush thank you so much for that update Doug Krisner Well, earlier today, King Charles the third pledge, quote, lifelong service to his subjects in his first televised address to the nation as monarch in which he paid tribute to his late mother queen Elizabeth the second. For his reaction and more we turn to Edward the West Coast correspondent for Bloomberg news he joins us from our Bloomberg 960 studio in San Francisco and we got to speak with you for quite a bit at the close of our program yesterday Now had more than 24 hours. Right. Understand the significance here what was your reaction to King Charles the third's first address to the nation as king Yeah, very carefully written, very carefully delivered with emphasis on the Queen's life and and the regal qualities that she For that long period of time and you know other than the lifelong commitment to service that King Charles the third made the other big takeaway for me was the kind of acknowledgement from him that King Charles the third is not the same as the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,919,2022-09-09 19:38:55
7267,"You wrote a story today about the market cap that Rivien added just by Mercedes as a friend of me take us with what's going on here because we use yesterday with the queen passing we didn't get to cover Mercedes Benz correction joining forces Yeah and this was an opportunity for me to poke fun a little bit this deal and I called Mercedes Benz a friend of me and they are really because if you think about it Rivian has sort of gone about making partnerships first with Ford who are a massive investor in them before their IPO and now Mercedes The same time as making products that directly compete with those partners right it's not a surprise that Rivian would look to Europe I reported in February of 2021 that they wanted to set up a factory but what's happened since is soaring input costs their dealing with the struggles Pink production. They're basically looking for some help and for Mercedes it's really interesting because Europe's not really ready to just go full send on electric vacation when it comes to commercial vehicles. So for them it allows them to hedge their bets a little bit. Leverage riviance kind of startup mentality and spark and rivian can leverage Mercedes' reputation in the And then manufacturing prowess. Is there any sense of what this deal will look like in practice, you know, is it a matter of reviewing vehicles being produced at Mercedes Benz Factories or them just using the the patents to do we haven't any idea what's gonna happen? And we got about 20 seconds at it. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,920,2022-09-09 19:43:19
7268,"Action moving from New York City Mike to New Zealand yeah what fascinates me about this story Tim 181 1 million dollars art collection that was in his living room so I guess when you're a billionaire you have a big enough living room to fit 181 1 million dollars worth of art but yeah they can basically it's 15 masterpieces That's that's enough for a whole movement of museum. Yeah. Museum. So, all the way Tourist attraction down under. Yeah, Pablo Picasso, Salvador Lee, Henry Mattis, it was promised the Auckland Art Gallery back in 2009 by Robertson and his late wife Josie upon their deaths. It was selected by the gallery from the couple's wider collection. You might remember Robertson died last month at the age of 90. He was one of the most successful Managers of the in the world for many years the master four 1 billion dollars fortune that's according to the Bloomberg billionaires index he did shut down his funds in 2000 but remain a mentor former employee such as Chase Coleman and more who branched out to create their own investment firms and of course become On as the tiger cubs. The tiger cubs. You know what I would really love to find out with this story is what appreciated more his portfolios? Is that fun? Or is art collection because guys got some good taste? I mean, that's there's some some big names in there. I imagine you did pretty well. With his art buys as much as he Is in the financial markets. Yeah, according to the Charles Nina, the director of art at Webs Auction House in Auckland. The current market value of the collection is more than 300 1 million dollars in New Zealand dollars. That's about 181 1 million dollars here His son Jay Robin Robertson said he and my mother both felt strongly that they wanted the pictures as he called them to be seen by as many people as possible and have the greatest impact he believed there wasn't anything like this in New Zealand and it would be appreciated more than possibly anywhere else so a Thinking behind ",https://www.youtube.com/watch?v=dp8PhLsUcFE,921,2022-09-09 19:48:00
7269,Markets headlines in breaking news 24 hours a day@Bloomberg. Com the Bloomberg Business app The equity market is on course to snap a 3 week losing streak. We are just off session highs right now with the S and P up about one. Seven%. The Fed ,https://www.youtube.com/watch?v=dp8PhLsUcFE,922,2022-09-09 19:51:50
7270,"Oh on the Bloomberg Terminal. Bloomberg opinion. Yeah, but you let me drive. Oh, no, no, no, no, no, no, no, no. It's the question that drives us. This is the drive to the club We'll try to show the dawn. Radio. Already there. Wow. What a week. It's like a short week but kinda felt like a long week in so many ways. At least for the Eiffel Market though. We're looking like it's gonna be the first green week in four. Yes, maybe 500 higher but one. Six%. The Nasdaq though really blowing things out of the water up by two% right now. Really year to hear what Amy Kong Amy joins us this afternoon on the phone from New York City. Amy, how are you? I am well thank you it's good to have you with us should investors trust this rally Hey Three question I think the answer is probably decautious You know, at the end of the day, yes, this is a rally A 3 week losing streak, quite frankly. But ultimately, what we're watching for is the direction from the Fed. We've heard from Powell this week, and the message is very clear, very consistent with what we heard in Jackson Hall as well. They are not yet done with their plans to increase interest rate. They are not yet done too. Fight inflation. Given that they are very dated dependent given that they are watching the data very ",https://www.youtube.com/watch?v=dp8PhLsUcFE,923,2022-09-09 19:56:24
7271,"This inflationary environment Historically speaking, the answer is yes. When we look back at decades of stock market history, to your point, the market tends to not reward them, you know, stop prices from key perspective, and the PE stands. It's inflation starts to run higher than four%. For the longest, we've had In between, you know, oh and three% let's call it and with that in mind, market participants were willing to award a PE ratio north of, you know, 19 times and 20 times. This situation today is very different. You know, certainly, we've got PI at April. Down to between let's say three and six% depending on where it lands I think his story tells us that markets participants won't reward a PE ratio you know north of 18 or 19 times So at what point are you going to look at the CPI number and Amy and and say that okay I'm convinced that inflation is actually coming down what the fed has been trying to do over the last few months is actually working what number does that have to be? The great question you know a lot of investors out there including us we we question you know whether or not the Fed has to even change its target it's long term target of two% that's obviously a much broader question I I'm not in position to answer I would say Somewhere in the tune between that three and six% I think would be a reasonable area over the next couple of quarter ",https://www.youtube.com/watch?v=dp8PhLsUcFE,924,2022-09-09 20:00:44
7272,"Though we're not necessarily seeing evidence of peak inflation they want she wants to see the fed being done with their mission to increase interest rates peak that was new ones peak in inflation but not peak inflamed Versus peak gang Right because we don't know how long it's actually gonna be up You like I called this up before I called it the Jarrand Yeah and and I a listener got in touch and said that's actually never mind. I think it was like Tuesday in kids getting back for us for hosting ladies day in now we're outnumbered with crazy thoughts from today. Well, speaking of peaks, I'm gonna go out on a limb and risk getting mocked by romaine and and take a peek at the charts because That really I think is encouraging about this game. We've seen this week like all year we've seen really nasty drops in the S and P 500 that a rebound that looks like a bear market rebound then another drop and they attended to set lower lows each time. This time we've actually set a lower or a higher low. Yeah. With this latest drop down so no romaine something that the chart watchers I think we'll well we came into this week of course with a lot of bear A lot of interesting notes here about the potential that some of the balances we've been seeing are a little bit of a false move and maybe we are headed for a prolonged bear market at least for today that doesn't seem to be the case with the Dow Jones industrial average finishing higher by about 377 points up a percent the S and P 500 higher by about one. Five% and closing for the second day above 4000 The Nasdaq composite higher by 250 points or two% and the Russell 2000 also participating here on the day up about 36 points or two% here on the day. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,925,2022-09-09 20:05:11
