id,text,video_url,iteration,created_at
2595,"Investors are eagerly eagerly awaiting next steps in Bridgewater Associates succession plan after the phone announced billionaire investor Ray Dalia would be handing over control y'all finds his Alexander Simonova has been tracking this from for his Alexandro well who is next who's next Line what might we see here? Well, Ray Dalia made sure to put a team that he trusts in place before stepping away. It was a major turning point yesterday and not only for Bridgewater Associates but also for the broader hedge fund and financial industries really bringing into focus, succession planning, and what happens to some of these mega firms on Wall St. When the leaders that we know step away from them, in the case of ",https://www.youtube.com/watch?v=5fcOk9KSs-4,10,2022-10-05 14:52:22
2596,,https://www.youtube.com/watch?v=5fcOk9KSs-4,11,2022-10-05 14:56:42
2597,"Joe was trying to do and have the flashy colors get into different markets where they were clearly going after the younger age or the younger tier of smokers and using some of the marketing tactics that they did. It was proven they shouldn't be doing that and then additionally Get into the conversation of what the actual chemicals were, the vitamin E acetate. Yeah, no, that you can't pronounce it. Don't put it in your body. Let me call what are we doing here? Well, 7 seconds left. We'll say, just don't do it. So, don't do it. Alright. We'll see what comes with the bankruptcy proceeding there. Finally, here, we gotta rush to the finish on this last one. It is official. The world's best. 50 best bars in the world for 20 Do have been announced. Taking the top spot is not the spot that I thought it was gonna be. Barcelona. I bet it's good though. Two of the top 10 bars that were in New York City with London and Paris. Also representing in the top 10. This year marks the first time since 2009 that a bar in New York and London didn't have the number one spot there and there you're taking a look at a few of them. Have you been to any of Can we help? Can we check in on the New York ones? Do we have those? Are these the top five best bars? But New York City, what should I say? I was thinking Brad, you know, what makes a good bar and I've determined that it is the bar you don't remember. You just had such a great time Forget about it and that's a good bar in my humble opinion. Okay, well, our team actually had a pretty good list as we had our brainstorming conversation this morning in our rundown meeting and what makes a good bar? Obviously, you gotta have a good selection of drinks. Number one. Number two, you need to have a parently according to some of our team members, some very disciplined bartenders. Yes. And you also have to have Lighting. Alright, coming up. Let's set a little scene here. Kiko, Vegeta, we'll break down these state of crude oil prices with path trading partners Bob I Chino, you do not wanna miss that again. You're seeing all three major innocent losses ",https://www.youtube.com/watch?v=5fcOk9KSs-4,12,2022-10-05 15:01:19
2598,"Welcome to Yahoo Finance Live. It is 11 AM here in New York City. Let's take a look at what we're watching today whiplash on Wall St start seeing a sharp reversal after notching it's highest game in in 2 years new economic data pointing to stronger than expected gains in private payrolls Opec plus Titans it's grip the oil cartel green to cut output by two 1 million barrels a day Wings into the green on the news there's some mid concerns about global demand and Elon Musk's big reversal Tesla CEO agrees to buy the social media giant for the original deal price we're gonna Implications for the platform straight ahead. First up, Bill, let's take a look at the market action. 90 minutes into the trading day and we are as we said seeing a big swing back here. When you look at where all three major indices are trading, we saw that big spike yesterday. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,13,2022-10-05 15:05:31
2599,"Should that be confirmed by payroll numbers interaction would be really really huge Well, if we see, I mean, we'll probably not in the camp expecting a lot of weakness and should that comes and we kind of continue to talk to going down but definitely outside straction or On payroll numbers. We've said that, you know, we're looking ahead to that November meeting for the fed. In the meantime, we've got earning season really kicking off into high gear. How much of that is going to be the driver moving forward at least in the short term? Really interesting because so so far this year because earnings almost didn't matter so what has was driving at Guiti Market is Economic headphones and compression and multiples while earning state I'm in no not great but still positive so companies were producing profits so up to now earnings didn't matter We probably expect something similar. We still expect corporates to be somewhat okay, not great, so trailing earning success, reporting numbers, guidance will probably be wicked as As we worry a lot about Management of worry but a lot about title financial conditions so guidance will probably be weak about it's it's really about policy it's so I would probably still say that yes earning season is important but Macro headlines dominate. Okay Maria Vedman sitting at setting us up for a very busy week ahead Saint St Global Market Strategist Market Senior It's just good to talk to you today. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,14,2022-10-05 15:09:47
2600,"Use Twitter there's also the idea of how that could impact advertisers although we don't know if it will be an advertising platform still because Musk has said he wanted to get away from the advertising model so there's so many Up in the air here I think that the big thing that he's talked about I mean obviously are the bots which you know I mean clearly he knows now that he talked about it a bit too much in his text messages but you know how exactly Really remains to be seen because it's a problem on sites that put even more money than Twitter makes into security, right? Facebook, they App itself has problems with bots still. There's things that scrape people's accounts and make phony versions of them, right? It just happened to one of our editors at Yahoo Finance. So, you know, I I think it's something that They say they want to do away with and sure maybe they can tap down on it a little more but I don't think there's any way that you can get away from having thoughts on a platform like Twitter. Well, in Alexis, you pointed out the fact that you know, we can sort of clean some ideas from these texts that have come out in this back and forth fight between the two sides. What is that suggest in terms of the next movie on To make when the deal closes. Yeah, so we got to see actually a lot of what Elon must thinks about what the future of Twitter should be in those texts that came out in this litigation and for one, he said that he would like to unwind those permanent bands that one that impacted Trump and others. Also, there were some discussion with his brother, Kimbo Musk saying that there was this blockchain idea and that there would be a paid a tweet so that it would be recorded, must later than goes back, walks that back and say, no, that's not gonna really be possible because of ",https://www.youtube.com/watch?v=5fcOk9KSs-4,15,2022-10-05 15:14:13
2601,,https://www.youtube.com/watch?v=5fcOk9KSs-4,16,2022-10-05 15:18:24
2602,"Demands been falling off a cliff. Now, some of the refinery utilization numbers that we've seen the recent fall has been because of hurricane Ivan. We actually had about 12 refrienderies in drilling sites. Shut down in the golf as a hurricane ivan came through. Bills will be reassessing and and reopening and we'll see where utilization goes at that point. But Opec is definitely the driving force and price given that US production has reached about 11. 8 million barrels and can't got go much higher without capital investment which we've seen really depressed over the last 12 18 months so it is open that's going to be controlling this price but if we get the global Not quite the same here in the US you're going to get a continued fallen demand and because this particular cut it's going to last all the way to December 2023 that's gonna put a little bit of a crimp in the people who are looking for a fed plaza or a fed Because it's likely to drive inflation at least stabilize inflation to higher levels. Catalyst looming in December when you've got those sanctions on Russian oil taking effect obviously these headlines coming out of G seven countries saying they maybe they wanna try and phase that in to to try in limits To the markets overall but how much of that has actually already been priced in you think Well, I think a decent amount of it again. I was sure crude oil prior to the leaks of opac potentially cutting by a one 1 million. My prediction was ever going to cut by a one 1 million a half and be able to sort of go out of the public and say we're actually trying to help our allies as best we can by not cutting to William Barrels. It didn't do that. They went ahead ",https://www.youtube.com/watch?v=5fcOk9KSs-4,17,2022-10-05 15:23:07
2603,"About his content as they can be as long as there's a three handle and most people see gas prices to start with a three they don't wanna see gas prices to start with the fort if they creep up there and they're getting close again gas Going back up around 3:84. What else can they do? The the administration has already without really publicizing it. They have already extended the release of oil from the strategic reserve into November. It was supposed to end at the end October that now goes into November they're releasing less in November than they did in prior months but still they're trying to do that's obviously an effort to try to get do you know just put a little extra supply They do a one thing going for them which is US production Is going up as the Biden administration wanted to to going up slowly but it is helping so I think they're just gonna be holding their breath until November 8. Yeah, the Certainly key when you consider how depleted SPR already is. You know, there's a political backdrop to all this which is of course that tripped the president made to Saudi Arabia over the summer. You know, we saw in the bath aftermath of that Opac Plus just increasing production just slightly but now you've got this Is considered, you know, more than expected. Two 1 million barrels a day production cut. What does that mean in terms of the US relationship with the Saudi's? Well, it's obviously iceier than it used to be and let's let's not forget that this goes back to the murder of the journalist Kamal Kashoji Jamaica Shoji a few years ago in Turkey a perpetrated by the Saudi regime so Biden described the Saudi government and their leader Muhammad Bidzelman as a Pariah State in when he was running for ",https://www.youtube.com/watch?v=5fcOk9KSs-4,18,2022-10-05 15:27:24
2604,Proceed with a purchase of Twitter at $54. 20 a share. It stock is now closer to that value but banks could be on the losing end of the deal. Yahoo Has that story she's been crunching the numbers for us and ,https://www.youtube.com/watch?v=5fcOk9KSs-4,19,2022-10-05 15:31:26
2605,"It might take up a lot of set space. The argument I guess of of saying, you know, look, Twitter is not a company where you need to manage supply chains and parts and sourcing a whole another challenge compared to what you have to do at Tesla. The other concern that really popped up Beginning All of this saga when the announcement first came down he was interested in buying Twitter was about the potential conflicts of interest you know what if for example a country like China and the government says we don't like what you put out on Twitter if you don't censor that we're gonna go after Tesla Yeah, I think we we talked about this yesterday offline. I think that's a big deal, a big concern about what his, you know, his relationship with China is is a very positive. He's able to build the first factory is not coventure on with China in the in the in that country. So, that's a huge deal. If if they come crack down on Twitter and social media angles and they say, hey, if you don't do this, we're gonna come after you on Tesla That is a major concern. I don't know if that's gonna happen but we've already seen musk can kinda be cavalier with these things. So, he was also there's a investigation on an internally where he actually had one of his lieutenants acquired this glass meant for automotive prop products for his personal use which is kind of not kosher. So, there you He's no, he's no, he's no angel. He's also no stranger to these kinds of things. So, I think you're up to your right in terms of the the different many pots. It has his hand differently pots. Can kind of bite the other companies, right? Maybe there's some issue with space sex and tells her, right? So, SpaceX is a big question mark too. I'm just giving the government involvement and all that. Yeah, exactly. Yeah. But yeah, I think ",https://www.youtube.com/watch?v=5fcOk9KSs-4,20,2022-10-05 15:35:59
2606,"Millions of Americans hoping for student loan forgiveness or waiting for online applications to open this month but the Biden administration's plan could cost more than 400 1 billion could give higher earners greater benefits another issues mounting Challenges in recent weeks by the administration seems to have reacted to this with some scaling back of those measures. Let's bring in Mark Goldwine. He is SVP and senior policy director of the committee for a Federal budget. Mark good to talk to you today. Let's talk about tell some of those legal challenges and what steps the administration has now taken. We've got borrows with privately held student loans no longer qualifying for relief. You've been quite critical Of the initial announcement from the administration. What do you think is going to what do you think this policy is going to look like once we go through all these legal hurdles Well look the administration's playing legal lack of all right now I think the issue is it's very likely the courts are going to rule this illegal if it comes to court so the administration is trying to prevent it from coming to court by making sure nobody has standing Private lenders complain you prevent people from rolling over their considing their private plans People that have are in the income driven repayment planistration is trying to cut off legal channels for people to challenge this in in court but if it does get challenged I think there's a decent chance it's not gonna make it What do you mean when you say it's not gonna make it? I mean, we're talking about a complete cancellation of the program That that's a possibility I'm I'm not a lawyer an economist but I can tell you how much this cost but the authority the president's using for this unilateral cancellation was really an authority meant to cancel that for troops coming back from Afghanistan ",https://www.youtube.com/watch?v=5fcOk9KSs-4,21,2022-10-05 15:40:08
2607,"About another headline number that came out this week Gross National Debts are passing 31 One 1 million dollars. We're talking about just one 1 trillion being added in a 9 month span. Obviously borrowing is going up because of rates going up. What is this mean? Ultimately for the fiscal health of the country We're in big trouble. Look, we've the highest inflation rate in 40 years. That's a no small part because of these very high deficits we've We also are headed towards record levels of debt even to share the economy. We're gonna be higher than World War two. And with the Fed now raising interest rates to try to fight inflation. There's a very real risk that becomes unsustainable. We face one of these interest rates by rules that just a year ago people were saying wasn't Mark Goldwine SVP and senior policy director of the committee for responsible federal budget. Good to talk to you today. Well coming up disrupting the classroom teaching change during the pandemic but what about a long held views about the best way to educate our you We're gonna speak with the group capitalizing on changing times that's ",https://www.youtube.com/watch?v=5fcOk9KSs-4,22,2022-10-05 15:44:41
2608,"To talk about teaching and the profession this morning. What we basically do is when we look at the teacher shortage problem Plaguing the school districts before the pandemic the problem was very related to hey I'm in this county and there's a geographic arbitrage and the county does not have the teacher in the zip code What is happening now is after the pandemic and after COVID the teachers are just leaving the leaving the profession so the way it works in our cases the school district could be in a rural part of Texas and the teacher could be in San Francisco working from home But she is the teacher of record for that classroom and livestreams into the classroom in the school So now the students in the classroom don't have to be taught by a Teacher or a non-certified teacher or a human and they are now taught every single second by a certified teacher who is live and is helping them with their curriculum. 2 years we're online So, how is live streaming now? The answer. I mean, I realized that there is a teacher shortage but you know what we've learned over the last 2 years through the course of the pandemic? Is that kids do need some kind of Action. What happened during the pandemic was remote learning and this is very different from remote learning. They were solving too very different problems. During COVID, the problem we was solving was the kids could not interact with each other. They couldn't socially be in the same room together and even though the teacher was in the same zip code, they both had to be at home. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,23,2022-10-05 15:48:53
2609,"Some of teachers being concentrated in areas and that not necessarily matching the demand that's out there in the location where the need is. So it is a geographic rush problem. We still have teachers. We teachers get into this profession for the joy of teaching. So that's what they It's a geographic arbitrage. It's just that these are all American teachers. They're all certified. But they are not in the county or the state where the demand is but now teachers have the flexibility of working from home and streaming straight into a classroom. Let me give you a The two most female dominated professors in the world which are nursing and teaching are the most inflexible and after COVID when a lot of us have Are working from home it was very difficult to do that in these two professions it's still hard to do that in nursing but we are completely disrupting this category and making it happen and making it work for the benefit of the teachers the students and the school in the teaching Okay we'll look forward to seeing the progress and scaling this as well elevate K through 12 CEO Shaley Baronwell. Well New York Yankee star Aaron Judge is made history he did that on Tuesday after hitting his 62nd home run of the year judge now takes the top spot on the American Leeds list for the most home runs in a single season surpassing Roger Maris' 61 home runs the historic moment of On Twitter for his achievement. We also heard from Bill Clinton, former president, taking a ticket to Twitter to congratulate the baseball player as well as thanking him for in his words giving baseball fans everywhere a thrilling season ",https://www.youtube.com/watch?v=5fcOk9KSs-4,24,2022-10-05 15:53:12
2610,"Welcome back to Yahoo Finance Live Starbucks is being urged to work with unions is ongoing labor negotiations continue to progress with nearly 250 Starbucks store Already unionized lawmakers sent to let her pushing for the coffee chain to work with the movement. They also express concerns that the company may be discriminating against Unionizing by withholding wage and benefit increases we're gonna continue to monitor these negotiations as they advance. We're sticking with the war on wages and union battles the Amazon Albany Warehouse is set to begin union voting next week and the latest face off between Amazon And it's union for more on this let's bring in yahoo finances Ali Garfinko Ali tough to keep track of all the votes that are happening within Amazon unions but what's the very latest on this Yeah, there's a lot going on at Kiko but this is an important one. I was talking to experts and what they were all saying was, this is existential for both parties. On one hand, you have the Amazon labor union, which needs to prove that it can drum up enough support to really gain some nego ",https://www.youtube.com/watch?v=5fcOk9KSs-4,25,2022-10-05 15:57:28
2611,"Now take down 100 One points. We've been watching The Commodity Space really closely here on the back of that decision coming through from Opec Plus, a members out in Vienna, a voting to cut production by two 1 million barrels a day and we have seen a spike in oil futures on the back of that WGI crude up about one and a half percent. There we Point out the White House has since responded that to those cuts obviously the the US certainly not happy about that given the pressure they have seen in inflation coming through from energy prices the White House saying the president is disappointed by the shortsighted decision by Opec Plus It's a cut production course. Well, the global economy is dealing with the continued negative impact of Putin's invasion of Ukraine. We will continue to monitor the story. Obviously, oil prices moving higher as well as long along with the rest of the energy space. That doesn't for me in this hour. Much ",https://www.youtube.com/watch?v=5fcOk9KSs-4,26,2022-10-05 16:01:59
2612,"Considering the fact that you know last year camps were COVID and now we're out of COVID so obviously slightly less spending online but it is investor sentiments that shifted right so investors were leaning very much into the future an hour much more focused on current profitability and that obviously has changed the evaluations of all tech companies and we've been one of the ones to take by that which Fortunately doesn't allow us to invest as much as we've done historically. We were investing almost a one 1 billion dollars a year and now we're moving back towards profitability. The company was profitable for its first 14 years of existence. So, it's a shift. It made sense when you had a 45 1 billion dollars evaluation to see two% dilution You know forward looking investments it doesn't make sense when evaluation sounds like a different so we had to make out unfortunately adjustments to our investment levels are cost and and that unfortunately led to us also having to say goodbye to some great colleagues of ours Said, actually, I think it looks very favorable. Our products are more sound and credit cards. And hence, you know, have a better role to play in the worst thing recession as well, which I've seen since around this company over there, Crisis in 2007 and eight so I kind of seen how it how it works both in tough times and great times. Sebastian just given your investment plans like you just mentioned and the growth of the business. That last funding round of 800 1 million dollars. How long do you think that will last? No so that we know that you know according to our plan it brings us back to profitability So, which is say, you know, exactly what we also communicate to investors and and again, I mean, the company was valued, you know, or was profitable up into 2000 Where we were actually trading at like I think our our most profitable year was 16% ",https://www.youtube.com/watch?v=5fcOk9KSs-4,27,2022-10-05 16:06:29
2613,"To that extent And I think again but but they obviously in worsening economical environments it would be odd if you don't see some you know issues in in or or slightly worsening performance in in your corporate photos but but again it's very very different if you have a long term loan and kind of a big balance you can't get out of that balance It's very different when you kind of you know basically every month people apply for a new loan of 5200 bucks and I think to some degree some consumers that's the whole promise of binary I feel sometimes the unfortunate fact is that currently can have is is a big term is being used for a lot of different To me what really binocular is is interest free short term installments and and that business model ehm which summer and are in some of our competitors do apply not all of them some do something different but it that is a business model Very healthy In a in a rising interest rate environment. You know, installment space, you payback on timer. So, for it's it's it attracts the consumer base that's very thoughtful about the credit usage and post to a great credit card where you cannot take all of your monthly statement groceries, everything included in your borrow against We say do it on a single transaction level use debit for most of your transactions and then use credit for that so actually the consequence of all of that is that you do see a much better performance on your portfolios compared to the traditional credit card companies And Sebastian I gotta ask you about a potential IPO right which was widely reported on earlier this year Obviously, market conditions have changed quite a bit. What are the current plans and if you're not going public, what would you have to see in either the broader markets or specifically for the company to change your mind? The funny thing is that like it was one thing what media reported slightly different what I've been trying to say so if you look at like you know interviews back in October November last year ",https://www.youtube.com/watch?v=5fcOk9KSs-4,28,2022-10-05 16:10:34
2614,"Poshmark has agreed to sell itself for $one. 2 billion to South Korean internet company Naver shares a rocking hire here in the early going let's get right into this deal with Poshmark founder and CEO of Chandra Mish always good to see you Year, big day, I'm sure for you and the team, why did you choose now to make this transaction? Well it's a great win for our shareholders it's a great win for our employees and ultimately it's a very good win for our community by bringing Pashmark and Neighbor together we actually Build a much bigger and much more global harsh mark. There's a lot of synergies, lot of complimentary strengths, and we're excited about the future of Poshmark. Minis did you run active sales process here was this something you were seeking or did neighbor approach you? ",https://www.youtube.com/watch?v=5fcOk9KSs-4,29,2022-10-05 16:14:55
2615,"Is going up or the second fashion trend is changing our sellers are quickly able to adjust to that. Third thing is we've created a shipping system that is super easy for people to engage with and in fact we recently announced that Bosch Fest that now you don't even need a label you can just use QR code and ship so that partnership has allowed us to scale the business and provide a very simple way for people to not just transact but ship and then more recently we've Started to introduce Which gives people another way to connect a deeper way which is super missing in this world in terms of fashion and connectivity. So, we feel that we are pretty you know, in a pretty well poise to sort of deal with some of the challenges that consumers of facing but more importantly, bash mark is home to millions of entrepreneurs which allows people to make money And grow their their household community stuff times. Or is it a little bittersweet to to sell a company that you created You know it's it's a milestone I'm not going anywhere we're continue to build Poshmark in fact part of the partnership is that they are keeping Bosch markers and independent subsidiaries so I I feel I feel it's a facing the journey as opposed to the end of a journey so I'm excited about the next phase of growth for Bashmark what does Of Poshmark underneath of neighbor look like. Neighbors is a company that's also built out a lot of kind of the live selling component to it as well. What would you like to see posh mark take on With this acquisition once it completes fully. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,30,2022-10-05 16:19:20
2616,"Specifically initially initiate this becomes more mainstream and becomes part of the persona. It will get adopted by brands and retail across the ecosystem. If you think of the rise of outlet shopping, you know, pioneered by likes of DJ Max and Ross. Now, outlet shopping is abortion of many of the large retail. Architecture. So, we Over the next decade. Minish thanks so much for joining us today. Big day for you. Congratulations on the deal. Chandra, I found her and CEO of Poshmark. Thanks. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,31,2022-10-05 16:23:33
2617,"Say six to 10% of their earnings could be affected by recession the next 12 months. Maybe seems low I don't know what do you think well certainly as business leaders we've weathered a lot of storms over the last two and a half years from the pandemic to other major issues and I think that gives Climate with respect to a potential session at a downturn as they navigate all the uncertainties and the report showed pressing concerns around political uncertainty Fatigue is another one. Emerging technology is which we're all concerned about to ensure there are business models aren't disrupted. And then they continuing issues around cyber and supply chain. I think CEO is a really done a really great job over the course of the last 2 years navigating these difficult issues and I think that they are thinking that despite what might be some sustained weakness that comes from the Fed's policies to cool the cross of effects of inflation They absolutely can weather the storm over the next several months. Do CEOs have to restructure their business given these concerns that they're seeing in the US and overseas is now the time if a business is not performing well you're just gonna have to let people go Well, so two things on that Brian. One is that when it comes to restructuring, I think more about optimizing their business models. So, we've seen consistently over the last 2 years and they studies that CEOs have been focused on ensuring that their digital business model is fit for the new future. The same time that allows them to be more efficient ",https://www.youtube.com/watch?v=5fcOk9KSs-4,32,2022-10-05 16:28:06
2618,"Back in the office physically at least a minimum amount So, you know, we we at KPMG have not prescribed that and I think that the future, the survey revealed that Well over 40% of CEOs believe the future is hybrid and I think the number of somewhere around 20 some odd percent believe it was remote so two thirds were high bid remote and only about a third if I remember correctly Thinking the future is fully back in the office so Seeing real signs of that at this time Brian that it was still saying companies trying to optimize their hybrid models. Well, we're glad that you're here in person to talk to us today. Certainly, we enjoy talking to people And thanks so much Paul for coming in. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,33,2022-10-05 16:32:14
2619,"Because there is definitely not a uniform charging infrastructure across the country at this point. As Stacy, we're just showing some of the major cities that have the most charging, no surprise LA at the top of that list, but I wonder when you think about where the biggest Companies need to move quickly to get adoption across the board and then We are seeing real differences here in where the charging stations are in terms of the neighborhoods. You know, we talk so much about climate equity. There's not a lot of charging stations, you know, that aren't outside of these major cities right now No that's absolutely right and and luckily there's AA much stronger focus these days on equitable access to electrified transportation because of the you know significant benefits public health cost savings for the drivers and the fleet owners and so you have government agencies at the federal level state local as well as Playing different roles in both seating and seeing the market and filling those gaps. In addition to the automakers, the charging providers, with that, that government infusion of funding, you know, dollars that we've not seen. For this industry to date, in addition to the community partners Understanding what needs to happen at the local level to fill those gaps. So, you know, in a long term, we do want everyone to be able to access these technology have access to charging stations. Both new and pre-owned vehicles are helping with that. We're seeing new tax credits for the used vehicle market, which will help to bridge a gap, and ",https://www.youtube.com/watch?v=5fcOk9KSs-4,34,2022-10-05 16:36:40
2620,,https://www.youtube.com/watch?v=5fcOk9KSs-4,35,2022-10-05 16:40:51
2621,"Those goods to consumers as long as we don't impose additional costs and by that I mean undo regular burden costs or additional tax costs. So we've gotta keep that all balanced and it's a it's a constant balancing act that business and the government has to be focused on. It was certainly seeing micron investing in that future with pledging up to 100 1 billion dollars for this semi-conductor factory in New York but as we mentioned there you still have these all these Openings but obviously this is coming as a result of the chip sack and wanting to get more of these jobs here what do you think of the momentum that we've seen since the chips act and what this means for the pipeline or perhaps training and jobs that still needed to fill some of these skills games. So I just think it's so exciting to see the results of I wanna call it postpartum. A lot of people call it bipartisan. I wanna call it postpartum. You know, we put politics aside To get the chips in science act into place micron CEO Sanjay Motra said that That that this was a big reason that they're making this massive investment in in New York. It's another reason that we saw Intel. Making their massive investment in Ohio or or letting that investment to go forward. I was really pleased to be there for the groundbreaking with President Biden just last month. So, I think you're gonna see more and more of this. Happening in this country which is good news. We don't wanna On Asia we don't wanna rely on on either hostile or potentially hostile foreign regimes to supply critical inputs to manufactured products or energy for that matter that's another Input. Right? Training dollars that are so necessary Skill and future proof the jobs and manufacturing for manufacturing workers ",https://www.youtube.com/watch?v=5fcOk9KSs-4,36,2022-10-05 16:45:15
2622,To get the world to bend to the well of the communist regime under Vladimir Putin And the world has to hold Vladimir Putin accountable for the war crimes that he's committed in Ukraine but those war crimes I think are are are even broader than that. They're causing disruptions to the food chain and and the food supply And I hope as well as energy of course in Europe which has an impact all around the world So I hope that we're going to see the rest of the world holding Russia accountable for what they're doing to do stabilize Globally. Do you mentioning that geopolitical risk factor there? There's a KPMG survey out saying 91% of CEOs predict a recession in the next 12 months talking about some of that uncertainty uncertainty 66% saying that it's not going to be mild and it's not going to be short. That's pretty alarming. Where do you hearing from your CEOs? So we we did a study that pardon me a survey of our members as we do every quarter two thirds also believe that we're probably headed for a recession next year but I'm not sure that anybody really knows what that recession is going to look like and I think one of the reasons for that is You know Think any of us would have predicted Compel the economy would have responded over the course of the last few years given you know given all of the the factors that are out there whether it's inflation or interest rates or unemployment. All of these things are a little bit out of balance for those of us who have been around a long time like I have. ,https://www.youtube.com/watch?v=5fcOk9KSs-4,37,2022-10-05 16:49:33
2623,Right now after Elam must change his course and agrees to move forward with his 44 1 billion dollars deal to buy the platform a Twitter spokesperson now saying that quote the intention of the company is to close the transaction at 54 20 per share we wanna bring in Brentville Jeffrey's equity research analyst joining us now with more bread you had a whole reading on the stock 40 Praise Target Doing a complete about facing that he now wants to purchase it for the original price agreed upon what do you think is this good news for shareholders bad news for shareholders where do you stand? It means good news if you're long stock now I mean there's no there's no question about that but I mean look that it's been massive drama I know and really knew I was gonna end ultimately I think that the most Take away for us was at his Ted Talk he said this is not economically motivated As a conversation piece. At the end of the day I think the only thing you could really About anything he said during this whole thing which has been Hearings that Be rejected and he would be forced to go through it so he probably is like look enough sad I'm gonna own this thing at some point anyways I've inflicted ,https://www.youtube.com/watch?v=5fcOk9KSs-4,38,2022-10-05 16:53:59
2624,"So with the economic headwinds You're seeing more pressure on advertisers. Advertising is the first thing you can turn off and I can economic downturn. And so what we've seen from Snap Twitter Meta Across the board. Out of the sky And Advertising environment should be regularly improved. We don't disagree with that. It should get it should get a little bit better Forecasting a recession To you next year and the GDP goes negative. In that environment the first thing you you turn off is advertising dollars. It happens in every downturn. So, the overall ad market right now is really unstable. It's kind of all over the map if you will. It's almost like this case. It's all over the map. I mean, remember, Twitter said black growth at there earnings and then they set up high single digits within a matter of weeks just after their earns So, there's a ton of volatility. A lot of this is tied to the macro which is extremely valuable. Stock markets. We're in a tough spot. It's going online. It's going to connect to TV. It's going. It's going back into these platforms over time. Just short term. It's really hard to have a crystal ball exactly how this plays out through the next the next 6 months. So twitter's got it's got a tough tough challenge ahead of themselves No question. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,39,2022-10-05 16:58:12
2625,"Warehouses and logistics. I wanted to get your take on what we should read into the moves that Amazon is making right now. They stock works in harvest mode and not invest mode. They are harvesting. They're cutting back. That is a great thing for Cheryl. We put it out this morning. Suggesting some of the parts that the stock today equals the value of the digital businesses and the retail business is basically a stub and it's not embedded in stock Retail business is the giant overhang on the stock If they improve their cost efficiency, they they freeze the hiring, they get their right now, they're they're distribution is ahead of where demand is at. And so they have to get that in sync and that may take into early 23 As they do that investors can be more excited to come back to the Corrito business which they don't care about right now they will care is there gonna get their act together There's no way that he's saying you're going, yeah, I really care. I really wanna keep losing money on delivering toilet paper and deodorant to homes. That's not, I don't think that's how they think long term. And so, I think in our view, the margins are gonna bounce back next year. Way ahead of google Football business fixed. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,40,2022-10-05 17:02:31
2626,"Profits over people More so than say any other company like an oil company or a retailer I I think an oil company is a great Company to contrast Facebook with which is oil companies are radically more transparent. Because we can literally go and put sensors around an oil field. We can measure the pollution. They use satellites to see are they capping the methane leaks. They're all these things where we can be Or that company knows it is accountable in some way Hey Facebook knows that no matter what activists spring forward They can just deny that it exists. I want things that happen over and over again after I came out. It was activists would reach out to me and say, I brought this up 5 years ago. You know, I've been giving them evidence of human trafficking on the platform for for years and they always tell me this is this is just anecdotal. It's not a real trend. It's not actually a problem But the documents showed they knew it was a big problem Was that was the difference was because people have been complaining and pointing fingers this company for a long time because the actual physical proof. Is that those documents right? Exactly. We now have evidence that these things that have been raised for Tons of work and now we have the proof the Facebook new resolve is problems And what about this point of your life and how that's changed? I was in Portugal at the web sum and there were thousands of people that are hanging on your every word. So my life in general is not changed that much. So I one of the few blessings of COVID is like We didn't go on socialize a lot before After I came out we didn't go and socialize again like I have I have I have silly acts so we most of our meals at home ",https://www.youtube.com/watch?v=5fcOk9KSs-4,41,2022-10-05 17:06:58
2627,"People are are dying Children are dying It's algorithms from driving women towards anorexia content Right? And just focus on video games and that it'll all go away. And so I I I that's one of my goals in 2022 spill say meta and Facebook in the same sentence Because we can't let them run away from the damage Really? How would you say that in the same sense? Like you can say Meta's Facebook Or you could say meta Facebook but To make sure that I I you know one of the reasons they did it was they know their employees feel ashamed that they work on Facebook And now they can say they work it better. A backpack from when I work there and and in tech tech companies love giving you swag you know a t-shirt this is Google a Accesses you know Snapchat. Hey facebook backpack. I had the Facebook logo on the inside. I never received a single shirt, hoodie, whatever Facebook that said Facebook. You mean they were concerned even at that point about their branding and the backlash that it might produce if you were wearing in public Wow. And I think that's a giant red flag, right? Like, like I, I, part of my mission and like what motivate Every day is I know that people are suffering inside the company Right like like not being willing to admit And the present is really hard. That cognitive dissonance is really hard And I know that Mark Zuckerberg is suffering and that like every time you go to a restaurant and having people give you Works. ",https://www.youtube.com/watch?v=5fcOk9KSs-4,42,2022-10-05 17:11:11
2628,,https://www.youtube.com/watch?v=5fcOk9KSs-4,43,2022-10-05 17:15:28
