id,text,video_url,iteration,created_at
3157," Yes, EVs are coming, yes, solar's coming. Have we hit peak oil demand? No, we'll see. But we also see also the slit that we need people buying energy from allies. You know, when we're dealing with that with Saudi Arabia right now, that is Saudi Arabia really an ally, or to sound like millennial self. Are they a friend of me? Like we're friends with them a little bit, but in reality we're not really. And if you look at the geopolitical macro view, you have maimed your players that we may have massive political shifts in. We have Saudi Arabia. We have Iran and we have Venezuela. And we're slightly not saying this is a grand decision and picking sides here, but we're slightly warming up to Venezuela because we realize how to Arabia really is not working in our best interests right now. Yeah, I mean, we did hear the President comment on the yesterday suggesting that there could be more moves coming against Saudi Arabia on the back of that decision. So energy, it sounds like you're still, you pulled back a bit, but you're still positive on it in this environment. What are some other names that you think are getting overlooked right now that offer real value? So, and I love my Costco. I'll talk about Costco anytime I can get it. I love my Costco. Not a stock itself. I'm talking about the company. And not even the $1.50 hotdog, but they are also picking up inventory. So this second Amazon Prime Day that we've gotten is not just because Amazon is trying to be nice to us. They're trying to dump inventory. Everybody's got inventory. Nike's got inventory. So the Costco's and the TJ Maxx of the world that are kind of the off brand, they're not beholden to any brand names. So they're picking up cheap inventory and they're moving it. They're a discount store. They're 75% in the US. The bulk of their international exposures, Canada, which has held up better. So I think they're going to have a little bit less currency effects. I like them. I like a really boring name IBM. I think they're a great place to hide. They've got a strong dividend yield. I think as a service, then a tech company goes, tech spending, it's going to continue. And because of the way they're positioned, I think they're going to see a little bit more sustainability in revenues. Because that's what we're looking at right now. As we move forward and things get pressured, who's going to still make money? And who's at risk of being cut? And so I think they're very well positioned. They're reasonably valued. But I think they still have a lot of growth. They changed who they were. And people realize IBM is a very old company. But they redeveloped themselves multiple, multiple times. They sold off Lenovo, got out of the PC business, and now they're in the hybrid cloud and AI and data consulting. And I see data and data and health care as a great place to be. And the last place playing defense is health care. Like a United Health. Great name to be in right now. And again, a little bit less effect with the dollar. So some of these names that have more revenues coming from the US, I think also will hold up a little bit better. Yeah, names from three very different sectors. But diversification is what we keep hearing. Victoria Green, good to have you in studio today. Yeah, thank you so much for having me. Joining us from G-Spray Private Wealth. Well, let's take a look at oil now. As OPEX last year's its forecast for global crude demand. Yahoo, finances, Jared Blickery here. With more on the price action, Jared, I guess, in some ways. This is OPEX Wave justifying that cut that we got last week. I think so. That took the administration also, the Democrats by surprise. In fact, a lot of people surprised by that because a slash of 2.1 million barrels per day is a lot. Now, OPEX Plus has been operating under capacity. So it's really only an effective cut of about 1 million barrels per day. That is still a lot. And it has house Democrats up in arms. And some of the Senator, Senate leaders as well, Dick Durbin, offering up some bills that have been offered previously in the year, and these have to do with the potential altering the relationship that the U.S. has with Saudi Arabia. We know the U.S. just visited. President Biden just visited Saudi Arabia. But all of this is one month ahead of the midterm. So we know how that, we know how gas prices and energy prices factor into politics. So not surprising to see this. But I believe there is a resolution introduced by 3 Democrats that would suspend military operations and protections in Saudi Arabia and also some sales of arms. And that's a huge deal. There's $100 billion in active tickets with respect to the U.S. and defense systems out there with respect to Saudi Arabia. Now here are crude oil futures. In today, you can see just kind of sinking here after the 8 AM hour. But here's a year to date. We just climbed above 91 dollars per barrel, but still well in the lower end of this range. We just broke out. And so with energy as the leading sector here, you got to ask yourself, and I'm going to go to our sector action and put a year to date on it. With energy, the leading sector, what are the options here? Victoria Green, our previous guest, mentioning that a lot of these companies, these energy.",https://www.youtube.com/watch?v=2iE41vefT4k,67,2022-10-12 18:44:14
3158," go to our sector action and put a year to date on it. With energy-leading sector, what are the options here? Victoria Green, our previous guest, mentioning that a lot of these companies, these energy companies, are minting money. And with respect to the supply situation of Saudi Arabia isn't playing ball. Guess what? Venice will. She mentioned them too. They have some of the largest holdings of oil reserves in the entire world. And they are on this side of the world in the West. So maybe we're going to see some increase in terms of interest with respect to repairing those foreign relations. And maybe easing some of those sanctions, I believe Chevron still has a presence there. So we'll have to see what comes of this. XLE, by the way, is still up 43% for the year. OK, Jared Blickrey, thanks so much for that. Well, Pepsi, PepsiCo seeing a big boost after the food giant blew away profit estimates with free-to-lay North America powering PepsiCo's net revenue. Take a look at the stock there, up nearly 5%. The company also raising its forecast, now expecting its full-year organic revenue to increase 12%. We've got our very own Brian Sasi here with outfit change from the last hour. I just put out a place. This is my outfit I watch on Sunday football. You know, I feel a little peppy Max, bubbles and black and ice, and you're good to go. Which is fitting because we're talking about snacks. Turns out snacks are pretty resilient even in the face of cost rises. Yeah, you know, I don't want to bury the lead here. Bottom line is we talked to PepsiCo, CFO Hugh Johnson. He said, hey, y'all, finance team, we're pushing through price increases because we're still dealing with high levels of inflation. And despite those price increases, people are still out there buying lots of chips and lots of soda. Take a listen. Okay, I guess we don't have that. We don't have that, but still, Johnson came out. Really, I think struck a bullish tone. So in addition to that, really saying how he, he just implemented more price increases in the fourth quarter. What he did not want to do is really provide any 2023 guidance. That is typically what PepsiCo does. He did not provide that on the conference call, but ultimately said that's not where they're going to go yet too. We were just also showing pictures of Gatorade. I would expect a big push by Gatorade more into the energy drink category next year. They will launch that what they're calling their new fast-twitch product, 200 milligrams of caffeine in the early part of next year in partnership with the NFL. That's basically- 200 milligrams of that. Oh, right on my alley. Oh, I'm so psyched to keep going. I can't wait. You're gonna have more than one of those, right? Oh, you better go. I mean, you know, when you talk about those cost increases, and how much of it is it to offset? I mean, it's clearly there to offset the price increases they're seeing internally from the materials, everything that goes into making all these stacks, but at the same time, is it enough to offset what they're seeing internally? Yeah, they have, I would say they have. Pepsi was out here this morning with, I think, an earnings beat. Nobody on the street expected. That's why the stock is ripping higher here for Pepsi on an earnings day. That's a pretty big move. That's why it's the hottest ticker on the Yow Finance platform. This quarter's positively surprised a lot of folks on the street over the next coming days. I would not be surprised to see upgrades on Pepsi co-stock upgrades and price targets, upgrades and earnings estimates because it's clear that they have pricing power. And I think the focus now turns onto Coca-Cola to see if they report more of the same. First instinct is yes, you will probably see a very strong quarter from Coca-Cola. The only red flag I would call out is maybe more currency exposure for Coca-Cola than Pepsi-Cola, but still Coca-Cola is teed up for a very strong quarter. Now, yeah, currency exposure one. We're going to continue to hear throughout the earnings season. Brian Sasi, thanks so much. Thanks. Well, shares of Intel aren't focused today as the company reportedly considers major job cuts. That stock is up right now, but it did hit a new 52 week low today. Bloomberg reporting the chipmaker plans to announce the reductions around its quarterly results on October 27. News of the cuts come as the company sees declining demand for its products, especially its PC processors. It's a key revenue driver for the company. Bloomberg reports the revetions could be as high as 20% of staff in some divisions. Well, coming up from changing our office to watching the office meta labels the Quest Pro, a powerful device for productivity and announces tie-ups with Microsoft and NBC Universal. Dan Halley is going to break down the announcement for us on the other side. MUSIC",https://www.youtube.com/watch?v=2iE41vefT4k,68,2022-10-12 18:49:17
3159," Whats going on? Swim. Eat. Well, meta has unveiled its new virtual reality headset with a price tag and an eye-watering $1,500. The device isn't aimed at gamers, it's being more positioned as a work-use tool. Those credentials bolster by an appearance from Microsoft's very own CEO Satya Nadella at the big event. Yaku Finance's Dan Halley has all of the details. I guess you could argue the device is a little less clunky, but let's talk about the technology and how this helps meta accelerate their vision of the metaverse. Does it, though, I don't know if it does. This is a $1,500 headset. It's really geared towards professionals. As you said, it's not really geared towards gamers. Part of the developers' conference that they were running had a huge focus on gamers and how they want to bring more game developers in and talk about how they're offering more and that game developers are making billions or rather millions through the platform. They really did put that heavy emphasis on gaming. The headset, though, as you said, seemed to be focused more on the idea of work and being able to have these kind of meetings in the metaverse where you can sit down with people from around the world and easily chat without having to do it via video conference, which I'm not sure that too many people will find that super appealing when they have to strap a headset on that is heavier than the current quest, albeit according to people who have used it, a little bit better weighted and less hot. It really was kind of a mixed bag. The technology is supposed to be better with better visuals, better graphics, improved lenses, there's the ability to see the outside world in color. You could do that sort of with the quest, too, but not really with full color at all. It really does ring to be seen if this is actually going to start pushing the metaverse idea forward still seems like...",https://www.youtube.com/watch?v=2iE41vefT4k,69,2022-10-12 18:52:29
3160," You could do that sort of with the quest too, but not really with full color at all. So yeah, it really does ring to be seen if this is actually going to start pushing the metaverse idea forward. It still seems like it's quite a ways off before it becomes something that, you know, the average consumer says, you know, I gotta go out and get this headset and then use it all the time because, you know, they've sold something like 10 million headsets or more, but how often are they being used as I think the real question? And how often are people picking them up, going back daily and jumping in to do things like, you know, check email, talk to people, access kind of, you know, the big displays that you might get in the metaverse when, you know, instead you could just fire it for computer and do that quicker. Yeah, I mean, it is about that transition we talked about so much. It's not so seamless going from the real world to the virtual world, although I have to say, Dan, I'm just really excited that Avatar's getting lights. You can talk about that. I mean, that's a good sign, right? Technology's advancing. We talked about Satya Nadella making a surprise appearance. There, what's this partnership about between meta and Microsoft? Yeah, so this is about their team's mesh software and it's really, you know, they're both going hard as far as the ability to get this kind of work into the metaverse where you can sit down and have meetings with people, chat with them around a virtual conference table. You know, Microsoft already offers a team's chat where you can do video chatting with your colleagues through your laptop or your smart phone. So, you know, it just kind of feels odd that you can fire up something so easily that you can carry with you and have conversations with people. Sure, you're not around a virtual conference table. You're not able to virtually whiteboard the way you might want to although there is a whiteboard feature for video chatting with Microsoft teams when you do use the laptop. But, you know, it does kind of point to how both companies don't want to miss the boat on what could potentially be a big piece of hardware and software down line just like they did with the smartphone. You remember Facebook tried to launch a phone. Microsoft had their phone line, Windows OS, mobile OS, wasn't as bad as people thought. But they also did lean into gaming. So part of Microsoft's X Cloud, their Cloud Gaming platform will be available on the quest. And so you see this kind of, you know, balance between, or attempt to balance between gamers and people who are working. It feels as though they're trying to make a PC when the PC already exists. This one you just have to put on your head. All this of course coming as a medic kind of keeps the close watch in their rear view mirror, right? With Apple, expect us to come out with our headset soon. Dan Halley is always thanks so much for that. We are continuing to monitor some of those layoffs coming out of Warner Brothers Discovery. This is all part of the company's drive to cut costs. It's now affecting the Warner Brothers TV studio. Yahoo! Finance is Ali Canal following that story for us and Ali, do we have a sense of just how many job cuts are coming? Yeah, we do. Yesterday we got the announcement that the TV studio has been affected. That segment cut 26% of its head count, AKA 125 positions across scripted, unscripted, and animation. And that translated to 82 staffers being laid off. And then the company opted not to fill an additional 43 vacant positions. But there's another big cut that the company made. They are shuttering their digital production arms, stage 13. And the 40 year Warner Brothers Television workshop. And this is a big one because this fostered new, diverse talent. There was a lot of talk on Twitter. Why are they deciding to cut this when there was so much diversity? That was coming out of that program. So that is now done. And obviously this comes at a pretty crucial time for the company. They are trying to cut $3 billion worth of costs over the next two years. We saw back in August that they cut 14% of their HBO Max work for. So this is just a continuation of those expected layoffs. I think we will see more throughout the fall. But if you take a look at the stock, it's trading near 52 week lows. Down more than 50% year to date. David Zazov has been very aggressive. But I think investors are still in a bind to his vision. So I think once all this consolidation happens, once we get that newly combined HBO Max discovery plus streaming program next summer, the next step is going to be, OK, David Zazov, where are you going to take this company and will investors ultimately buy into it? Yeah, maybe investors are waiting for this shake down to all play out. The other company, of course, in this streaming space, Netflix, the big giant here reporting next week. What are we expecting there? What's interesting?",https://www.youtube.com/watch?v=2iE41vefT4k,70,2022-10-12 18:56:52
3161," This is just waiting for this shakedown to all play out. The other company, of course, in this streaming space, Netflix, the big giant here reporting next week. What are we expecting there? What's interesting about this earnings report is for the first time in a long time, I don't think subscriber numbers are going to be the B all end all. If we take a look at the numbers here, Netflix says it expects revenue at $7.85 billion adjusted EPS at $2.22 a share. They expect that subscriber number to come in at $1 million. I actually think they might even be on that subscriber number due to the success of Dahmer. That series has just been crushing it week after week on the Netflix top 10 list. But going back to what's happening at the company right now, ad supported, that is going to be a big driver. There's been a lot of optimism on Wall Street. We've seen a lot of upgrades. The stock is up 18% over the past three months, widely outpacing the broader market. We still have a couple bears in there that say there's a lot of volatility. There's a lot of competition. We have Disney's out supported coming out in December. People are saying that Netflix could come out with theirs November 1st to beat Disney to the punch. But right now, I think ultimately analysts are really hoping for some more clarity on the ad supported and they're really banking on that to help Netflix improve their free cash flow and profitability. So that's going to be probably the biggest question that investors want answered during the earnings call in the report. You think that people will be a little more cautious in this environment in terms of which advertisers would be willing to pay up, but I guess that points to the attractiveness of the platform that at least, you know, the analysts see if they're upgrading it because the additional revenue source they expect to come in. And that's been some of the bear sentiment too because Netflix is charging a really high premium to a lot of these advertisers. So if they even want to be on the platform, they're paying above industry standard and that could be a risk. Yeah, an important point to point out there. Ali Canal, thanks so much for that. Well, coming up, the sustainability conundrum. We're from major governments, Trillian's worth of assets, and now a new report saying supply cannot keep up with demand. But isn't there backlash against ESG? We'll discuss next. Thank you. Great. Thank you. You",https://www.youtube.com/watch?v=2iE41vefT4k,71,2022-10-12 19:01:12
3162," you you you you Welcome to Yahoo Finance on this one day afternoon. I'm Sean Smith along with Dave Briggs and Richella Kufo. Let's get you up to speed on the market action. We are looking at gains at least when you take a look at the Dow and the S&P or a Dow and the Nasdaq excuse me the Dow up about 60 points. S&P now back in negative territory. The Nasdaq though holding onto gains barely of just five points taking a look at this intraday chart. You did see this spike shortly after 2 PM after we got the Fed minute release. So it looks like the Fed minutes weren't as hawkish as what the street had maybe been bracing themselves force. That's why we're still in the green today, although well off the highs of the day, Russell 2000 moving to the upside up just about nearly two tens of a percent taking a look at the bond yields yield pulling back a bit as investors seem to get a little bit more hawkish if we could say that the 10 year yield now at 390 the 30 year yield at 389. Take a look at the sector action today and this really gets into what exactly is going on in the markets energy. The leader here up just around 1% but consumer staples also among the outperformers here up just around 8 tens of a percent. The reason why was earnings that we got out from Pepsi earlier today and take a look at some of those beverage names. You can see Pepsi leading the way with just around a 4% jump here to the upside better than expected earnings on the top and bottom lines. They also raised their guidance competitor Coca-Cola moving to the upside today as well as some of some the bigger beer names here. Budweiser you can see up just around 2% and Moulsen Quars also moving to the upside up nearly 3%. I mentioned the minutes from the Fed meeting. That's a big driver here in this afternoon's trading. Yahoo! Finance is Jen Schomburger has the latest on that. Hey Jen. Good afternoon, Shana. Many Fed officials felt that the cost of doing too little to cool inflation versus the cost of doing to outweigh the cost of doing too much according to internal policy deliberations amongst Fed officials at their meeting 3 weeks ago. Now several participants felt the need to maintain a restrictive stance for as long as necessary with a couple stressing that historical experience showed the danger of prematurely ending periods of tight monetary policy. Now at the time, Fed officials remained thought that inflation remained unacceptably high, noting that inflation data had come in above expectations and was declining more slowly than anticipated. Several participants pointed to continued elevated rate of the increase in�",https://www.youtube.com/watch?v=2iE41vefT4k,72,2022-10-12 19:04:52
3163," on above expectations and was declining more slowly than anticipated. Several participants pointed to continued elevated rates of the increase in core goods prices. That is prices excluding those volatile food and energy prices. Now, most fed officials feel that some interest rate sensitive sectors like housing and business fixed investment have started to respond to rate hikes, but that a large portion of sectors in the economy have yet to. Now, as monetary policy titans further, officials think that they can slow the pace of rate hikes at some point and assess the impact of those rate hikes that have already been implemented on inflation. Many officials felt that once the policy rate had reached as efficiently restrictive level, they would maintain that level for, quote, some time until there was, quote, compelling evidence that inflation was on force to return to that 2% objective. Now, many officials expect the economy to grow at a pace below trend this year and for the next couple of years as they expect these interest rate hikes to filter through the economy. Guys. All right, thanks for that update, Gen Sean Berger reporting there. Well, let's bring in now Amy Kong, Barrett asset management chief investment officer, and Wells Fargo economist Mike Puglesi to break some of this down. So, Amy, as you sort of pass through the comments that we heard from the third and obviously, we saw that this hawkish toe and they are waiting for this consistent sign that inflation is going down. What does this mean for markets right now? Yeah, I think the trappiness continues until the third really gives us a little bit more insight into their end goal. I don't think they know what the end goal is because they are very data dependent. So, really going into the rest of this year and into 2023, what we're really watching for is inflation trends to moderate and to some earlier comments sustained at a much lower level until we get to that point. I would definitely expect elevated market volatility. Mike, these words, the aim of mitigating the risk of significant adverse effects on the economic outlook seem to sound a bit dovish to some. It seems to me that the Fed has been remarkably consistent. What did you hear today? Yeah, I think that's right. I mean, the message I heard is the Fed knows there's still a lot of work left to be done. Inflation remains well above their target and as so long as that's the case, they're going to continue to tighten monetary policy or at least leave it in very restrictive levels. But what I think you're starting to hear is a Fed that recognizes it may not need to be as aggressive with the pace as it was when rates were back at zero, right? Back in March or May when rates were very, very low still in terms of the federal funds rate, there was a lot of ground between where they were and where they needed to go to get policy restrictive. With short-term interest rates now above 3%, and potentially headed above 4% in the very near future, I think you're starting to hear a Fed that slowly but surely is calibrating to both ends of the risk spectrum, obviously not doing enough, but also potentially with rates getting to 4 or even 5% over the next few meetings, you know, worrying about doing too much. Well, Mike, and on that note, worry about doing too much. That certainly is the sentiment of some investors out there saying that the Fed is simply going to overshoot. Is there any risk of that? And I guess to what degree is that risk? Yeah, I do. And in fact, we put a recession in our base case forecast back in June based off that exact thinking with the idea being if the Fed wants to see not just lower inflation from month or two months, but on a sustained basis. And given the extent to which inflation is at best a concurrent indicator and, you know, at worst lagging, we're probably going to see a mild downturn in the economy. Now, it doesn't mean it has to happen that way if they can catch a few lucky breaks related to supply chains and COVID and the war in Ukraine and other factors that have been, you know, very unlucky breaks on the inflation fronts. You know, that could help them achieve the much desired soft landing, but, you know, I do think there is a very real possibility that what will happen in reality is a mild recession starting next spring or summer. And Amy, as we're looking at what's happening with the strength of the dollar, how do you see that playing into the Fed's thinking going forward? Sure. You know, the strength of the US dollar may, you know, certainly cause the Fed to think about the aggressiveness that they have been taking on the markets, but I don't necessarily think that they will pivot all too much from their aggressive stance. I do agree with Mike's comments, though, in the sense that, you know, we are.",https://www.youtube.com/watch?v=2iE41vefT4k,73,2022-10-12 19:09:41
3164," that they have been taking on the markets. But I don't necessarily think that they will pivot all too much from their aggressive stance. I do agree with Mike's comments though, in the sense that we are at a point where we are now back at pre-COVID levels from the standpoint of where interest rates are. So really, I think the Fed needs to really understand how that cumulative impact is on the economy. They've now raised three times at 75 basis points. I'll likely do it again in November. So you're looking at four very aggressive rate heights. What's the tone they want to set for December and into 2023? I think they're going to weigh that a lot more carefully now that we are again back at pre-COVID levels from the interest rates standpoint. And Mike, you talk about catching a lucky break. Unfortunately, the war in Ukraine is ramping up. China continues to lock down and inflation is sticking around. That being said, what's your strategy to these conditions? Cash is king? Yeah, I think that's right. I mean, in these kinds of conditions, you've seen asset prices just across the board. Be it equities, be it obviously longer term bonds, even home prices have started to roll over recently. And so you start to think about where we're getting in short-term interest rates. The Fed does in fact go 75 basis points in November, which we also think is going to be the case. You're going to be talking about a 4% return on relatively safe assets like treasuries where you don't have all that much interest rate risk, you don't have the credit risk. And so I think until we get a lot more certainty on inflation finally rolling over and the Fed at least ramping down to 50 and 25 basis point of eight tax, let alone actually outright pausing, it's going to be very difficult. And I think in that kind of environment, you do want to play cautiously. Amy, what happens to earnings in all this? Because estimates have been lowered. Yet we got Pepsi out this morning beating on both the top and bottom line raising their guidance. Do you think this is a start of a trend or is Pepsi simply most likely an outlier? It's very soon to tell Pepsi is really one of the first major companies to report. We will see from some of the banks coming in the coming days, whether or not they start to build a reserve. We started to see that with Jake Morgan and maybe other banks will follow suit. I think it's again too soon to call a trend at this point. Pepsi's earnings were certainly very good, but one note to keep in mind is that they didn't guide into 2023. So while they do think the rest of the year will pan out nicely for them, I think the key is to listen for clues in terms of what 2023 earnings will look like. Our stance is that as we get into the Q3 earnings season and into January and February, we will start to hear those numbers come down. And we do expect that 240 in terms of what's the street now thinks as the peak in our next year is likely to come south to probably in the low 200s. All right. What do you see as some of the bell whether earnings reports that you're going to be keeping an eye on? Yeah, I think the financials are a great example as well, just given that one, they're so early. And two, it provides insight into the US economy as a whole, either from, you know, you can think about it just from loan growth and what's the demand for credit right now, particularly given the sharp rise and interest rates we've seen over the past few months, or just credit conditions more broadly. What are we seeing? You know, what are banks seeing on the consumer side? What are they seeing from a credit quality standpoint? So that's certainly what'll be front and center for me over the next couple of weeks, both in terms of the timing and the information provided. Okay, Mike Poblisi and Amy Kong. Thank you both. Appreciate all that. We're just getting started here on Yahoo Finance live. Coming up as mortgage rates hit their highest levels since 2006. To find out where housing prices are dropping the fastest. And airline earnings set to take off. One analyst tells us which companies could surprise to the upside. And Microsoft unveils its newest line of products, given that PC demand slows down. Now check it out.",https://www.youtube.com/watch?v=2iE41vefT4k,74,2022-10-12 19:14:39
3165," now Clearly, the Fed is not beating inflation yet, but they are winning the war against an overheated housing market today. Some new numbers showing mortgage demand slowing yet again. Mortgage applications decreased 2% from the prior week that's according to the Mortgage Bankers Association. These higher rates now at 6.81% on the 30 year highest since 2006 really took a hit on demand for refiase though down 86% from the same week last year. Question now is there any good news amidst all this housing carnage? It's a glimmer some deals can be had. Realtor.com out with the 10 cities where prices are falling the fastest and topping that list. In Texas where listen to this prices are down 10% plus since June. Phoenix, Arizona just behind them at 9.9%. Palm Bay, Florida Charleston, South Carolina, Ogden, Utah, they round down to top 5. Denver, Stockton, California, Durham, North Carolina, Spokane, Washington, also in the top 10. You might think those are the 10 cities where prices grew the fastest in the pandemic. That's not necessarily the case, Jonathan, there certainly is some overlap, notably Phoenix, Austin and Denver. But most of those cities were in Florida where prices are not falling that fast because we're still flocking to the tax rate. Look at Ken Griff and Citadel, they're calling it Wall Street, South Beach. A lot of people still keeping those prices high. Yeah, there certainly is a lot of demand in Florida. We talk about this cooling housing market and it's very important to pour out even though Wall Street has been lowering their expectations. For example, Morgan Stanley saying that home prices are going to drop between now and the end of 2023 by about 7%. That puts us right back to where we were at the beginning of this year, January 2022. When prices were still very elevated historically speaking. So we are starting to see a flow down, demand is starting to fall off a bit. A lot of that has to do with the higher mortgage rates that you were just referencing. But it's important to point out, Michelle, that on a pricing basis, we are still very elevated when you compare it to what we were seeing pre-pandemic. And as Dave was mentioning there, it is a regional issue. Obviously, a lot of the places that we saw that were really thriving during the pandemic as people wanted to be warm and we also had people working from home wanted some options. It's interesting though, because different parts of Florida sort of coming back at different places and then when you also look at some of these other bank predictions, you mentioned",https://www.youtube.com/watch?v=2iE41vefT4k,75,2022-10-12 19:18:22
3166," people working from home wanted some options. It's interesting though because different parts of Florida sort of coming back at different paces. And then when you also look at some of these other bank predictions, you mentioned Morgan Stanley also Goldman Sachs saying that they expect home prices to fall between 5% and 10% next year. Wells Fargo putting it at about just over 5% as well. But then when you look at Zillow, they're actually expecting prices to go up. Now, I'm sure they're hoping that's the case, given that that's the business that they're in. But the big banks are expecting some cooling in the market. And so if you're a first time home viral and you got stuck in a very expensive rental, at least perhaps some good news, but you're going to have to wait about a year for it. Yeah, people think we've got a lot further to fall. Mortgage rates will climb above 7%. We could be looking at 2020, early 21 type of home prices. So you're going to take a further hit in what you have into your house right now. The interesting part about we talked about mortgage demand dropping off 2% from the week prior. It's picking up on adjustable rate mortgages. People taking a bit of a risk on those five year fixed. After that, your subject to market rates. And that we are seeing quite a big demand. People betting on rates down the road. I think in this environment, probably worth the chance for a lot of homeowners. Yeah, and we talked about the slowdown that we're seeing in the US. Obviously, this is also true on a global scale. It was interesting. UBS was also out with a recent report highlighting what they're what they're calling the riskiest cities for real estate. So Toronto actually top that list. Frank Firth, those were the top two. Miami was the only US city in that top 10 list at number 10, which I've had a little bit interesting, right? Risky. Risky. Not buying it. Miami will stay hot. They might lose a few percentage points, but we are flocking to the no state income tax. That would be fun. Certainly is a lot of demand, at least for right now. All right, well, coming up here, the self-described anti-woke YOLL ETF making its Wall Street debut yesterday. With the rise of politically driven funds, say about the broader market, we've got that",https://www.youtube.com/watch?v=2iE41vefT4k,76,2022-10-12 19:22:34
3167," Pennsylvania Ken08 John Ken08 in the South New Israel The best for the future. Consumer Staples among the leaders here in today's gains after Pepsi posted a beat on both the top and bottom lines. They're full a year forecasting. Look at some of these numbers. Organic revenue up 16% growth there. The growth was also broad based North America and also global markets each delivering that 16% growth snacks were of 20% beverages were up 12% we had the CFO Hugh Johnston on Yahoo Finance earlier today and he was basically saying that Pepsi has historically done well even into a recession so Michelle maybe that explains the strong numbers here. I think the question though for Wall Street as we do see the strong report come out of Pepsi Pepsi leading the way for this current quarter whether or not this is going to be a trend maybe earnings aren't going to be as weak as we had initially expected or rather if Pepsi will simply be an outlier here. It's interesting obviously we're still very early in the earnings season but perhaps this speaks to the consumer that they're not pulling away from brand loyalty they are sticking with some of these brands. Obviously Pepsi also owns Doritos, Gatorade and a number of other brands as well and consumers clearly still sticking with that loyalty and still willing to spend a premium for some of these brand names versus say some of these store brands we know that during as recession as inflation has peaked people have turned to some of these grocery store brands but as we're seeing consumer staples still going strong at the moment as we're looking at some of the ones on the screen at Coca-Cola Pepsi, Tyson's Campbell and Kellogg enjoying some gains today showing that people aren't pulling back at least on some of these things despite high inflation day. Yeah and Sean asked which of those things will happen I'm just going to go with yes because overall I think Pepsi is going to continue to grow snacks and beverages we'll continue to be recession proof because they've talked about raising their prices has not impacted one bit the demand in fact their CEO says our category seems to be going faster than food food is going faster than non food I don't think that's going to change in spite of all the ups and downs potentially economically around the world I don't think overall they're going to be the rule of what we see in the quarter with the exception of booze my friends till array we we really focused on the earnings in terms of being a Canadian cannabis company they saw their cannabis revenue down 9% the quarter guess what booze was up 33% the quarter cannabis down nine booze up 33% we saw that with constellation brands as well it said their recession resistant and the demand has not dropped off so again yes I guess would be my oh yeah and I also think it's interesting just a commentary that we've gone out from Wall Street so far web bush was out saying that this is a positive re through on expectations for the broader sector for the broadage that broader beverage sectors that points to what you were saying just in terms of non alcoholic and alcoholic beverage companies here and also Pepsi was raised to a strong buy at CFRA at 12% upside there after the earnings be on both the top and bottom line so the streets encouraged I hope this is a trend but we'll see we love our snacks all right environment social and governance or ESG funds seeing considerable investment in the last several years and though interest has Wayne slightly this year to spurned a counter movement into a so-called anti woke funds with holdings in fossil fuels manufacturing and the like joining us now is vetifies financial futures Dave Nadeg for this ETF report sponsored by investment go QQQ so you can invest in the anti ESG movement now right yeah absolutely we've got a couple different versions of this from funds that are sort of mechanically looking at the individual stocks that are skipped by ESG to this new fund y'all which launched today which is an actively managed fund that isn't pretending that it's trying to go anti ESG as much as anti left so it's it's really positioning itself against companies who take any political so few right well that's my first guess well they don't actually say that what they say is mostly they're going to avoid companies that speak out on social issues that's the big one we do have another ETF drill from from a strive financial which is specifically going after those fossil fuel companies with the idea of voting for the ones that are and voting the shares of those individual stocks to promote more energy drilling so I think you've got a lot of different ways to skin that cap but the ESG side of the equation is",https://www.youtube.com/watch?v=2iE41vefT4k,78,2022-10-12 19:28:57
