id,text,video_url,iteration,created_at
1728,"We what we said as you know was that we would consider that once balance But runoff is well underway. I would say it's not something we're considering right now and not something I expect to be considering In the near term it's just it's something I think we will turn to but that time the time for 22 Has not come and it's not close. What conditions in the housing market affect that decision I think a number of things might affect that decision but the main thing is we're not considering that decision and I don't expect that we will anytime soon. Thank you Neil. A number of commentators have come to the view and including over the world bank that simultaneous global tightening around the world is creates a risk of a global recession that's worse than is necessary to bring inflation down. How do you see that risk how do you think of coordination with your fellow central bankers and is Is there much risk of overdoing it on a global level? We actually my colleagues and our number of my FMC colleagues and I just got back from one of our Frequent trips to Basil, Switchland, to meet with other senior central bank officials from around the world. We are in pretty regular contact and we exchange. Of course, we all serve a domestic mandate, domestic objectives in our case, the dual mandate, maximum planner, price stability But we regularly discuss What we're seeing in terms of our own economy and international spillovers and it's it's a very ongoing constant kind of a process. We are very aware of what's going on in in other economies around the world and what that means for us and vice versa ",https://www.youtube.com/watch?v=03GGAVD1MgM,72,2022-09-21 19:00:05
1729,"Savings on their balance sheet from the period when they couldn't spend and where they were getting government transfers they're still very significant savings out there although not as much at the at the lower end of the income spectrum but still some savings out there to support growth that that the states are very flesh with cash So, there's a good reason to think that this this will continue to be a reasonably strong economy. Now, the data, the data Are are showing that Growth is is gonna be below trend this year. We think of trend as being about one. Eight% and or in that range. We we we were forecasting growth well below that and most forecasters are But you're right. There is a there's there's certainly a possibility that that that growth can be stronger than that. Yeah that's a good thing because because that means the economy will be more resistant to you know to a significant downturn Which is getting inflation back down to two% We can't fail to do that. If we, I mean, that's So, if we were to fail to do that, that would be the thing that would be most painful for the people that we serve. For now that has to be our our Arching focus You see that I think in the in the SEP in in the levels of rates that will be moving to? Recently quickly. Assuming things turn out roughly in line with the SEP So that's how we think about it Mike, thank you. Thank you, mister chairman. You know, world of you formisms that we live in here with below trend growth and modest increase in unemployment. I'm wondering if I could ask you a couple of direct questions for the American ",https://www.youtube.com/watch?v=03GGAVD1MgM,73,2022-09-21 19:04:29
1730,,https://www.youtube.com/watch?v=03GGAVD1MgM,74,2022-09-21 19:08:09
1731,"Computer time. What is that economic pain in your mind? Is it job losses? Is it of a high interest rates on credit cards? What is that economic pain? So, it's all of those things. You know, higher interest rates, slower growth, and a softening labor market are are all painful for the public that we serve. But they're not as painful as failing to To restore price stability And then having to come back and do it You know down the road again and and doing it at a time when actually now people have really come to expect You know in for high inflation if if if the if the concept of high inflation becomes entrenched in people's economic thinking about their decisions Then then sort of getting back to pro stability the cost the cost of getting back to price ability just rises And and so we wanna avoid that. We wanna we wanna act aggressively now and get this job done and keep at it until it's done. Hey Nicole from CNN. Think determined Paul Nicole could kind seen in business existing home sales have fallen for 7 months straight mortgage rates are at their highest level since 2008 yet mortgage demand increase this week and housing prices are still elevated Now at the end of your June press conference, you mentioned plans to reset the housing market. I was wondering if you could elaborate on what you mean when you say reset. What you think it will take to actually get there So we're when I say reset I'm not looking at a particular specific you know set of data or anything what I'm really saying is that we've we've had it we've had a time of of a red hot housing market all over the country where you know famously houses were selling to ",https://www.youtube.com/watch?v=03GGAVD1MgM,75,2022-09-21 19:13:10
1732,"Your dad is a positive number. In all cases, you will get forward inflation expectations in the short term. I think that are gonna be Assuming that we're doing our jobs appropriately that we'll be signing. Positive of federal funds rate At that point by which could be one% or so but I mean I don't know exactly what it would be but it would be significantly positive when we get to that level And let me say you know we we've written down what we think Is a plausible path for the fellow funds rate. The path that we actually execute will be enough. It will be enough to restore price stability. So, this is this is something that as you can see, they've they've moved up and we're gonna continue to Watch incoming data and evolving outlook and and ask ourselves where our whether our policy is in the right place as we go. Thank you very much. That was Feder J Pal wrapping up his news conference after the Fed raised rates by 75 basis points as Wall St had expected. Now, it was a roller coaster ride. When you take a look at the market's reaction, stocks erasing some of those gains on the Once again reiterating the fact that the fed is going to do whatever it takes to ",https://www.youtube.com/watch?v=03GGAVD1MgM,76,2022-09-21 19:17:26
1733,"Let's talk a little bit more about this. We have Commonwealth What your takeaway from what we Heard from the pal from FedJar J Pal and what we're seeing play out in the markets. Well, I think the initial reaction shot is fear. Oh my god, they really went to 75 basis points. And then when you look at this written statement, you have, you have a statement that says, yes, we're gonna keep going. But then of course it bounce back well hey that's good we're gonna get inflation but under control but then pal comes out and actually says the economy is out of balance and a big part of what he's talking about is getting examples of those out of balance numbers and that's why we have inflation and we're gonna keep going until we get into balance and I think on I think the markets are saying okay we do need to Back into balance. We got somebody up there that can be trusted to do that. So, I think that's why we're edging back into the green because yeah, we know where we're going and we know we're gonna get there. Hey, Brad. Your reaction to the Fed share saying a soft landing will be very challenging even saying we're not sure even how severe potential recession might be is that the language you expected from pal? ",https://www.youtube.com/watch?v=03GGAVD1MgM,77,2022-09-21 19:21:48
1734,"Crazy unemployment rate but that doesn't necessarily mean job destruction that can mean more jobs being created that can mean the labor for shrinking and to some extent that doesn't matter it's a distinction without a difference But we can see that happen just by seeing job growth slow substantial. We typically see jobs growing even during a recession but the labor force grows more. So, it could be bad but it's not necessarily as bad as those numbers would seem to suggest and I think ideally given the strength that the economy and the job market, Probably where it's gonna come from not mass job losses but simply slower growth. And staying on this trajectory at Pal said that no one knows whether this process will lead to a recession or if so how significant the recession would be and said that's going to depend on how quickly wage and price inflation precious come down when you look at things like wages do we get me indication that they're moving Rexton at the Fed wants right now We've seen real wage growth in particular go negative and that's obviously most we do to inflation but we're not seeing too much in the way of the mitigation of wages and more to the point when you combine wage growth with job growth when you look at the total growth in purchasing power we're not seeing any mitigation at all. But that's why I say if we start to seduce a wage growth pull back and with that we also see drop a drop in That can be more of an impact to the economy as a whole but no we're not there yet and frankly if we're if that hasn't even peaked yet we've still got a ways to go. And so do we, Brad? So, we hope you stick around for us just a bit. We'll come back to you. We're gonna get over to Jared Blickery now with a look at how the markets ingested all this noise but first year, let me get your just broad take away. What surprised you from the tone or ",https://www.youtube.com/watch?v=03GGAVD1MgM,78,2022-09-21 19:26:09
1735,"This is my dollar heat map. Everything on here is with respect to the US dollar. Now, in the upper left, let's not forget what happened yesterday before we all woke up or some of us woke up is the sweetest central bank. They went up 100 basis points. The fed only went 75 today. Interestingly on a net net basis, the US dollar is still stronger versus the Swedish cro And that is a central bank that raised more than we did. It just shows you that a lot of these other central banks around the world may be have to catch up to what we're doing right now but it does suggest that the US is in a better position because we have a we have tackled this with a front on a front-loaded basis. See more that action upfront. Now, the US dollar Surging US dollar does present some consternation. I've been talking about not only for international multinational corporations and their earnings but also commodities that could be good for consumers weighing on commodities. Also, crypto prices, one of the things I haven't checked here yet today. And I think I'll close It's kinda fitting that we're gonna close my FOMC comments with a check on Bitcoin right here because Bitcoin was leading the way up at the last press conference you can see it still up about one. Eight% versus 24 hours ago but this is a fairly muted reaction so Bitchoin Bitcoin being the arbiter of was A successful press conference from the perspective of Jay Powell I'm going to say yes guys Hey Bitcoin there we go we're gonna get that as your final word Still holding on to games today but the strong US dollar just what is your ",https://www.youtube.com/watch?v=03GGAVD1MgM,79,2022-09-21 19:30:37
1736,"But shelter came in twice what it was and when you look at the relationship of shelter inflation the housing prices there's typically about a 15 month wag So shelter is gonna continue to be a major part and a major pressure on inflation certainly through the rest of this year and probably through the first quarter of next year. The questions gonna be do we get enough of a pullback and everything else Supply chain has healed but We're probably gonna see increasing but more slowly increasing inflation at least through the end of the year. We do thank you for joining us this afternoon with your insights. Commonwealth Financial Network. CIO Brad McMillan. Thank you so much. Alright well yeah we finances Jen Schonberger is at the press conference so Jen first give us your highlights here. Hey, good afternoon. Yeah, that press conference just wrapped with Veggier J Pal. The chairman holding the line on inflation doubling down on his message made at Jackson Hole back in August that the fed will do whatever it takes until they're confident inflation is under control even if that means with standing a bit of pain, take a listen If we wanna set ourselves up really really light the way to another period of very strong labor market we have got to get inflation behind us I wish there were a painless way to do that. There isn't. So, what we need to do is get rates up to to the point where we're putting meaningful downward pressure On inflation And that's where we're that's what we're doing Cheer Pell saying that the Fed has just gotten to a restrictive policy stance and that they need to get to a meetingful level both in inhold rates there until inflation comes down of ",https://www.youtube.com/watch?v=03GGAVD1MgM,80,2022-09-21 19:34:50
1737,"It's more to go before the end of the end of this OMC is split on that. So, if you think that's interesting, obviously, being asked about front loading, they seem to obviously be rather front loading them than doing two little too late and the third is sticking to their guns. They were consistent throughout saying, look, inflation, if it doesn't come down, everything else is coming secondary there. Looking at the equity markets they still focusing on unemployment and that two% target so we just have to keep our fingers crossed by don't think equity markets are gonna be too too happy with that for a while no when you look at those numbers at the bottom of your screen they continue to go down continue to decline it looks like deeper into the red and just one more thing on the housing He did say that was the one obvious example that they are having success but again we talk a lot about Across the country but we're still talking about Increases cooling. We're not talking about price drops in that price drops. There's still above where they were a year ago. We're a long way in terms of housing from what Jerome Powell wants to see and that's without even talking about rent. That is very sticky and doesn't appear to be improving because supply is Improving fast enough plenty more to come here on yahoo finance live after the break much more on Jerome Powell what he had to say and also with mortgage rates above six% we'll tell you how today's fed decision could impact home buyers in the months ahead also president Biden blasting Russia at the UN Assemblies. A partial military mobilization in Russia's war against Ukraine and hinting at nuclear and CEOs of the nation's largest banks in the hot seat as they testify before congress will tell you what they said don't go away ",https://www.youtube.com/watch?v=03GGAVD1MgM,81,2022-09-21 19:39:21
1738,"There was a big imbalance between supply and demand housing prices were going up at an unsustainably fast level. So, the deceleration, housing prices that we're seeing should help bring sort of prices more closely in line with rans and other housing market fundamentals. And you know, that's a good thing. For the longer term, what we Is supply and demand to get better lines so that housing prices go up at a reasonable level at a reasonable pace and that people are gonna afford houses again and I think we so we probably in the housing market have to go through a correction to get back to that place. Hey church Jerome Paul renewed emphasis on housing and the real estate environment today at the Fed meeting after raising rates for 75 basis points also saying that there was weekend Is how we describe housing in this environment the one area they're seeing evidence of success beyond all else let's talk about that with Daniel Hill realtor. Com chief economist in terms of where we're headed Daniel you're reaction to that statement from Paul about a correction are you seeing compelling evidence that we are incorrect That's still down the road. Sales activity pull back significantly today's number is on interesting home sales are down almost 20% compared to a year ago that's a second month in a row where the declines have been about that large we know that the housing market was overheated at this time last year in response to very close to record low rates we are seeing Home sales are pulling back and we're seeing fewer transactions in the market. ",https://www.youtube.com/watch?v=03GGAVD1MgM,82,2022-09-21 19:43:34
1739,"Where do you think mortgage rates are headed? I'm hearing some feel we're headed to at least seven%. Yo, I think it's possible but it it's not a given at this point. Yo, if you're, if you're tracking the rates, you're long-term rates have actually come down a little bit after the feds announced in today. We'll see if they, they stay in that territory. But there's usually some variability in the spread between short-term rate And mortgage rates there's a little bit more consistency between 10 year treasury rates and mortgage rates and you know as 10 year trophy rates come down that gives mortgage rates some breathing room we are not necessarily going to see another 75 point basis points surge in mortgage rates but I do think as long as inflation remains rampant as long as we don't Exactly what the endpoint will be for those short term rates that continues to put upward pressure on mortgage rates. Danielle, how long do you see this challenging environment that we're currently in right now? How long do you see this lasting? I hear really depends on inflation so that's the that's the key thing. We need to see inflation get back to under control, back, you know, moving steadily towards the beds two% target. We haven't seen that in the annual data yet. There's, you know, some bright spots in the month of or month data on overall inflation. That was largely driven by energy We're really gonna need to see across the board in those core inflation indicators, price growth, decelerate, significantly before we can say, you know, we're close to the end on this tightening cycle and we can start to think about what it might look like if rates were to to trend lower. And Danielle, how much of the president has already own the housing market is being compounded? When you look at things like home builder confidence, when you look at, you know, what people are willing to spend and even if they have the labor to any complete some of these homes. ",https://www.youtube.com/watch?v=03GGAVD1MgM,83,2022-09-21 19:47:59
1740,"Housing market. Alright, a big thank you there to Danielle. We'll to. Com. Cheap economists. Have a great afternoon. Alright well markets are selling off into the clothes the down now of the lows of the session off just over 400 points stay with us ",https://www.youtube.com/watch?v=03GGAVD1MgM,84,2022-09-21 19:52:04
1741,"They've been saying Let me do alright thanks Sarah alright now it's time for triple play the three stocks that we're watching in these final minutes of trading but Boeing matter and general mills on deck my pic is playing make a bowing the company announcing plans to lay off nearly 150 finance in IT jobs to simplify its corporate structure and focus on manufacturing and product The store wasn't positive territory but after that fed announcement, also down there about one and a half percent. Now, the company also grew it's workforce though this year by about 10 1000 employees and hired in its engineering and manufacturing departments to really keep up with demand but it has been a busy week for Boeing China's aviation regulator confirm that it did hold a meeting with Boeing about bringing the 737 max back to China. Now the meeting was to review improved aircraft training plans for the jet after those two fatal crashes that led to the grounding of the 737 max in China in 2019. Now interestingly booming also announcing today that it's teaming up with augment Training strategy for modernizing pilot training as well as its next generation of aircraft sauna stock under pressure though and year to date down about but almost 30% there. Yes, I can impress her here along Broader markets. It's interesting here just because we know China could be critical here for Boeing just regaining its footing. You're certainly will be a huge step forward as it does try to improve its balance sheets. It's a habit so hard by the grounding of the 737. Also, the fact of COVID and and how big of a hit that had on Boeing year over the last 2 years. In terms of the ",https://www.youtube.com/watch?v=03GGAVD1MgM,85,2022-09-21 19:56:57
1742,Extra things just keep it simple We're gonna be No. You're too healthy. That's general mills. Very very good. Really so alright we'll come out we're all getting hungry here as we're counting down to the closing ball in Wall St again all through the major average in in the red the 465 points we'll be right back. ,https://www.youtube.com/watch?v=03GGAVD1MgM,86,2022-09-21 20:00:46
1743,"And there you have it your closing bell on this take a look at where the major industries eBay did accelerate into the clothes we see where the down settled off more than 500 points that's past the 3 months low the S and P 500 there losing about one. Seven% take Both of those also nearing 3 month lows as well. But let's take a closer look at the broader markets and bring in our panel. We have Christian Hoffman, Thornburg investment management portfolio manager and managing director and Eva adults ER shares COO so Eva want to first start with you. This reaction that we saw this this Roller coaster in the afternoon. How do you think markets are digesting what they heard from pal today? We expected that reaction we we think the 75 basic points wasn't forgotten confusion but we did expect jpowell to be as hockey as he was the last BI report was not that good and we we we do expect the markets to continue their roller coaster as you very Describes that we're seeing today in the next couple of weeks until the next calendar that we see in October so I think the CPI report in October and the early November fed meeting that will be the next catalyst that has the potential to push the markets higher as we might see eh the five easing up on the 75 basis Excuse me and 22 points further downside risk ahead. ",https://www.youtube.com/watch?v=03GGAVD1MgM,87,2022-09-21 20:05:18
1744,"I always show the reality and it blogs So then Christian given that data on what we heard from pal's comments today how was that informing your investment strategy going forward? Well, for one, I think it's an incredibly Rich time to be investing and fix income especially as you contrast it to the opportunities last year where core rates were ostensibly oh in in spreads weren't much higher than that. You know, at this point, we're finding opportunities where you can invest in two-year triple A rated paper and get get nearly six%. You can buy high quality performing bonds at 80 and ¢90 on the dollar. Have a great Profile and long-term total return. So, like I said, it's gonna continue to be choppy but it's actually a very rich opportunity set for foreign vets sitting in fixed income at this point in time. Well, Christian, what is your assessment just of the bond market right now where Bradley speaking when you take a look Since 2007 the 10 year yield also jumping to its highest level that we've seen in 11 years that trend you don't think that that will stay intact? Again I I don't think we've necessarily put in the tops in terms of rates but you're looking at positive real rates that's that's actually quite attractive and relative to your reviews there's actually a number of ways you can express a high total return potential depending on your views of inflation and fed policy the fed is in this weird place where they're Absolutely will but the fed is trying to look as tough as possible. I wouldn't be surprised to see Chairman Powell come out in the next meeting, you know, wearing a leather jacket and having a neck tattoo because they are hyper focused on Trying not to flinch against the market and you know that tug of war is gonna continue. You saw it in the in the press conference when the market bounced. There was ",https://www.youtube.com/watch?v=03GGAVD1MgM,88,2022-09-21 20:09:36
1745,,https://www.youtube.com/watch?v=03GGAVD1MgM,89,2022-09-21 20:13:45
1746,Really really smooth refining operations in 2022. Time I like that acknowledge you there without going They can dance. Two very different drivers here in terms of supply and one hand we have Russia's war with Ukraine obviously the energy crisis that's happening right now in Europe on the other side of the equation we have the global slowdown economically How tight do you see supplies getting by the end of the year and what is that picture look like looking head into next year? If you could tell me what happens in China I'd probably be able to answer that question very well but China has really been a lagered or it's been behaving as though it's in a terrible recession right now if they start you know with the appetite to take up all of the 70s few years. Take the 2023 for examples could be much more expensive than what we saw in the summer of 2022 But i do believe that the bias is toward higher prices for energy as opposed to lower. ,https://www.youtube.com/watch?v=03GGAVD1MgM,90,2022-09-21 20:18:13
1747,,https://www.youtube.com/watch?v=03GGAVD1MgM,91,2022-09-21 20:22:27
1748,"Unpopular in Russia we're seeing protests very unusual somebody said there was a like a 20 mi backup to go from Russia into Finland people are fleeing to get out you can't get on a flight out of Russia and there are some reports that Russia has banned Ticket sales to man between the ages of 20 and 65 so this is exactly the kind of negative reaction and perhaps even uprising to the Putin intended to avoid but the war has just gone so badly for him that he really has no choice but to do this. And Rick you really did call it yesterday when Putin put off that address that we were expecting something big to be coming so then beyond sort of condemning words do we get any sort of sense from the international community How they plan on reacting to this move? Here's the dynamic Putin clearly wants to divide Ukraine's allies and that is part of what this war over energy in Europe is all about. It is to make European citizens is extremely uncomfortable over the winter as uncomfortable as possible so that they increase political support to look can we do something? Can we make some kind of deal Ukraine, so we can resume deliveries of Russian energy. There's there's no indication so far that Putin is able to split support for for Ukraine among its allies and I think one of the thing things President Biden and his team is probably doing at the UN behind the scenes off stage is mastering as much Ongoing support for your crane as they can and that is weapons deliveries obviously but economic aid is really important. I mean, the Ukraine economy is you know, has crashed, food aid, humanitarian aid Think it's gonna take until line that up for months I mean this could still go on for months even though it's going badly for Russia ",https://www.youtube.com/watch?v=03GGAVD1MgM,92,2022-09-21 20:26:59
1749,"Is discussions are still underway. We have a second day of hearings tomorrow with a lot to be addressed. It's more evidence that it used to be a long party lines. Democrats would hammer away the bank CEO's and Republicans largely supportive. That was not the case today. We've seen that pivot and in particular with Ian E and G and things yes cheese. Excuse me. That narrative is definitely changing with it with the GOP. Alexander Of a great stuff I can't believe somebody talked to Jamie that way but it is entertaining Rochelle. Yeah, it looks like he couldn't believe it either. Yeah. JP will consider Jamie Diamond also giving a rather blunt opinion about cryptocurrencies into the hearing today. Take a listen. You have to separate Or blockchain which is real defy which is real ledgers your tokens that do something and deliver information money ideas simplify smart contracts that's one thing I'm not a skeptic Major skeptic on crypto tokens would you call currency like bitcoin they are decentralized ponzi schemes And the notion that's good for anybody is unbelievable I mean it's it's not really surprising back in 2017 he called crypto a fraud but using this opportunity though I mean obviously when you're when you're the head of a bag you have your own sort of vested interest in your own views in crypto and tokens but Sean what do you think yeah I mean I don't think it comes as a big surprise he's also called it worthless in the past he's been Critical of cryptocurrency. Wanted to do the hacks and also ",https://www.youtube.com/watch?v=03GGAVD1MgM,93,2022-09-21 20:31:17
1750,"The schemes, the fraud that is taken place in the crypto space after the recent drop the turmoil that we're seeing in the market. I think it will be a while before Jamie Diamond really changes his view on this space day. Well, I think really until Akin and I hate to feel like a broken record. Jamie is two on Bitcoin but until it's tethered to Until it has a practical use for someone like Jamie Damon. I think he's going to continue to say things like that and he's gonna be proven right by the fluctuations that are anchored to generally speaking. Nothing Michelle, but I know you're gonna defend it, right? You are gonna defend it. I mean it's it's it's decentralized. That's that's kind of the void. It's meant to sort of circumvent these things but you know it's helping me unbank so we'll see. So obviously still very very volatile and not something to put all your money in all at once. Well shifting gears now to Walmart announcing today it plans to add 40 1000 workers this holiday season. Now that's far fewer than one 150 1000 that it announced last year we're joining us now is UBS broadline and food retail analyst Michael Lassa so Michael what's your take on Walmart's hiring strategy at the moment My take on one more tiring strategy is that they're being prudent for the holiday. There's a lot of uncertainty with the consumer. Also, keep in mind, a lot of the sales games that have been driven throughout retail and Walmart have been due to inflation rather than transactions. So, when you're seeing increases in the Also Walmart has been investing in more technology to increase the efficiency of its existing workers. So, Walmart's being prudent with how it's going about it for the holiday ",https://www.youtube.com/watch?v=03GGAVD1MgM,1,2022-09-21 20:32:55
1751,"Is a recession Or the applications for retailer like Walmart Vacation or recession for retail like Walmart is that it it's gonna benefit there's no better way for consumer to stretch a dollar Through lower prices than going to Walmart and so the most likely case is that all lottery retailers are fueling the pressure from that into 2023 Walmart seeing a benefit from a more difficult economic environment Marginal retailers are gonna be have a difficult time surviving I would leave more share for Walmart to gain any of those scenarios a tough environment is good for Walmart Vibe. Well, there's a lot of retailers that experience in challenges right now. You know, we we have a sell on by bath and beyond. It still has been declining at a 20% clip. And so Walmart's well positioned to to gain share given the proximity of its stores to retailer like Bay Bath and Beyond And I wanted to ask you obviously inventory issues have been a problem for retailers how you think Walmart is sparing with that and also this sort of four A into banking that Walmart is heading towards. Banking website to other merchants it's looking to to And do more with its existing customer base ",https://www.youtube.com/watch?v=03GGAVD1MgM,94,2022-09-21 20:35:31
1752,"With its existing customer base Furnishings apparel during the holiday season because it seeing a tree down from from some more fluid consumers those consumers also have more It's been Products and we think that they're gonna offer aggressive deals to try and sell those consumers the general merchandise as well. Alright, a big thank you. A big thank you back to UBS broadline and food retail analyst, Michael, Lassa, thank you so much for joining us. Alright we're coming up sales forces dream force conference is back post CEO Brett Taylor tells us why it's latest platform announcement is such a game changer stay tuned. ",https://www.youtube.com/watch?v=03GGAVD1MgM,2,2022-09-21 20:36:59
1753,Welcome back it's day two of Dream Force 2022 the annual conference hosted by cloud company salesforce y'all who finances editor at large by sat down with sales force co CEO Brett Taylor to break down the company's cloud business he first asked him about what this Means for the company take a listen ,https://www.youtube.com/watch?v=03GGAVD1MgM,95,2022-09-21 20:39:50
1754,"Economy is gonna be nine. 3 million jobs representing $one. 60 billion of economic impact by 2026. Those are big numbers. Well, this is the centerpiece of the salesforce economy. So, you have trailblazers, art administrators, are developers, all the partners like snowflake and Business with each other and so, you know, we talk a lot about the economy right now and it's complex, the bigger question than for people like me but right now, people are doing business. You know, because despite all the complexity and the supply chain, foreign exchange, all the things that you talked about all the time on Yaho Finance. Is more relevant than it is ever been before and Dreamforce is bigger than just sales force, right? All these people are connecting to find jobs, to talk about digital transformation, and what I'm hearing is despite all the complexity, the economy, Is the centerpiece of people strategy and what I'm really grateful for is this ecosystem is here to do business to create jobs and it's it's really rewarding honestly. It's been a long 3 years. I'm really grateful we're back. Did you wanna hit me with a GDP forecast? Is it still a measured buying environment? Well, here's what I'll say is I think CFO's have a lot of power right now. People are focused not just on topline growth like they were through the past few years but also bottom line growth. When you think about digital technology, it's about both. Right? It's about automation. And in fact, our big announcement here at Dream Force from a technology standpoint was a product called Salesforce Genie, which ",https://www.youtube.com/watch?v=03GGAVD1MgM,3,2022-09-21 20:41:43
1755,"A year ago. These are things that most managers have an experience in their careers. Well, we're trying to do is say, here's a platform. Here's a company that can focus on your success, on your innovation, here's a company to help you develop trust with your customers and we can help you be more resilient in the face of all the uncertainty and I think that's why Sold out faster than any Dream Force in our history. It's why 40 1000 people are here and millions of people are watching online because no matter how measure the environment is, people wanna come together and find solutions and I honestly feel ton of optimism here at Dream Force. In your keynote, it sends a it said something that was pretty interesting. You know, besides, I was watching, I think when 20 years I'm on live. She was very fascinating. What? I'm never going to live down the bunny. No, you're not. You're probably viral. You're around the world now. A better pace of organic innovation what is driving that in your view? Engineering team if you're watching right now I'm so grateful for all their work you know through a pandemic working from their homes I'm we've just invested a lot in what we call our core our core CRM sales customer service marketing e-commerce or core platform and through all those foundational investments In technology is like hyper force which enables our customers to go with data residency in places like Europe where compliance has become more complex for Tubby's navigate than ever before and through those investments were really starting to see the returns in momentum and you know, I mentioned this in the keynote but you know, when Mark and Parker 20 years ago, what the first three of ",https://www.youtube.com/watch?v=03GGAVD1MgM,96,2022-09-21 20:44:19
1756,"Yeah, exactly. I think Parker had Dog that way. You know, there's 150 1 million PCs in the world. Fast forward today, there's 15 1 billion smartphones, more smartphones than people, 125 1 billion connected devices, You know, you need this piece of innovation for everyone of our customers to keep pace with their customer expectations and no matter what the roller coaster, the economy that you can talk to Larry Summers about later, Secular trend of digital is moving faster than ever before and we need to enable our customers to succeed in that environment no matter how much they're focused on cost savings and I'm really excited about the opportunity we have to do that. Look, I know you're busy guys. We'll let you go. Landed on this. One of the biggest questions we get on sales force of Yahoo finds when did they buying another company Of what 20. Four% Well first let me just say I'm so proud of the success we're acquisitions you talk to Stuart Butterfield earlier this week and remarked watchman or our acquisitions have helped shaped who we are as a company today so M and A was a part of our past eminio will definitely be part of our future but as you said Focus right now is profitable growth. We know that as we scale, we guided to 31 1 billion dollars in revenue 20. Four% in operating margins. We wanna expand our operative margins, expand our cash flow over time through discipline and understand that there's leverage in our business and I don't think the two are odds of one another but you know, we're we're very com ",https://www.youtube.com/watch?v=03GGAVD1MgM,4,2022-09-21 20:46:03
1757,"And Mr. Trump, the Trump organization, his family, they should all be held accountable. The New York AG there Alexis Keenan here with more Alexis we've almost become numb to legal peril from the former president but this is a big deal It's a big deal and at this stage it's a symbol complaint but there are trappings and some criminal allegations that AG James have put into this complaint now it's 200 some pages I haven't been through all of them yet but I'll tell you what I know so there are seven counts in there this mixed bag of criminal acc Criminal accusations and civil it's a fraud in business misrepresentation case so far what the AG alleges is that Donald Trump along with his three children who work at the Trump organization also Allen Weisselberg the CFO who just plead guilty to some criminal fraud charges and also Jeffrey McConnie who is the second in command to Weisselberg they are all named as are a litany of different Trump organizations and the focus is on 11 years of what are called annual statements of financial conditions that's what AG James was just talking about there it's from 2011 until 20 Donald Trump's net worth and why that's important she says is that those numbers were illegally inflated she said to the tune a billions of dollars and that the purpose she said was to A and D's banks to give favorable lending terms to Trump and the organization Also to give favorable insurance to get underwriters to give good terms on insurance for his properties. Mostly buy inflating real estate properties. That's how she claims that this scheme was cooked up. So, I wanna give you just one example that's in here and there are many but this is just one of ",https://www.youtube.com/watch?v=03GGAVD1MgM,97,2022-09-21 20:48:42
1758,"Also to give favorable insurance to get underwriters to give good terms on insurance for his properties mostly by inflating real estate properties that's how she claims that this scheme was cooked up. So, I wanna give you just one example that's in here and there are many but this is just one of Her type of allegations. Now, if we look at Trump's home at the front tower, AG James claims that in the year 2015 that there was an overstatement of the square footage on that residence of 19 by 19 1000 approximate square feet. She says that who is actually state That was 30 1000 square feet but it's really just 11 square feet and also the price per square foot she says was then also inflated three times higher than the highest sale that year so that's the type of thing that she's talking about here and it goes through instances like that similar to that across the Trump properties and across his golf course And so really globally here And Alex, as you mentioned, this is a civil case but what about the potential for criminal chances as well Yeah so AJ James did say that she was taking her allegations here and referring them over to the southern district of New York referring them to the Manhattan DA so we can expect them that they are sharing information she said that she would be cooperating with any request that they have in the egg evidence that she has dug up so far in her investigation and At a press conference it was asked whether the IRS would also be learning about these claims she said yes that all of these agencies that would have interest in what she found would be a prize and would be able to access what she has turned up ",https://www.youtube.com/watch?v=03GGAVD1MgM,5,2022-09-21 20:50:25
1759,,https://www.youtube.com/watch?v=03GGAVD1MgM,98,2022-09-21 20:52:57
1760,"Let's take a look at some of these after hours movers here at Leonar and KB Homes both out with earnings results we know home builders took a hood took a hit here After what we heard from the fed in terms of raising rates, another 75 basis points. Leonar in the red, off just around one% here after hours. Now, the company reporting mixed results in both the top end, the bottom line, EPS coming in better than expected but revenue coming in a bit light new orders off 12% from a year Deliveries though up 13% for the most recent quarter. Now, the company CEO saying that quote sales clearly impacted by rising rates and demand though does remain strong saying that the company is navigating the rebound here that we're seeing between price and interest rates. So, Leonard closing the day off just around one% ",https://www.youtube.com/watch?v=03GGAVD1MgM,6,2022-09-21 20:54:34
1761,"Shares just slightly down about one and a three%. Today. Well, coming up, vegans rejoice, taco Bell, and beyond meat have cooked up a collaboration just for you. We have the details next. ",https://www.youtube.com/watch?v=03GGAVD1MgM,99,2022-09-21 20:57:19
1762,Carnaid means Spanish. That's where they'll roll out beyond meat Ali Canales here with the details. Taco Bell locations in Dayton Ohio once that testing period is over perhaps so roll it out to some other cities and states there it is and all it's glory I gotta say it really ,https://www.youtube.com/watch?v=03GGAVD1MgM,7,2022-09-21 20:58:48
1763,Hey portal Tomorrow 3 o'clock eastern time. ,https://www.youtube.com/watch?v=03GGAVD1MgM,8,2022-09-21 21:47:06
